DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6602.046603243917;SE;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;911.380040526049;0.0615337480300312;90.9090909090909;-3.605468634528101;0.8589040493016021;11891.768847554831;11655.982738240458;12080.554136637338;12418.77545719919;13342.541224578586;13526.613218743722;12913.836053820512;13052.60256856674;12384.898530375707;12794.36768846558;11767.960029122822;10961.4547242434;-5.814273702745588;4.329025736891762e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7351.648666334002;SE;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1014.394668091256;0.0691787598433823;90.9090909090909;-4.508333704169369;0.9642636853074864;11936.805532573688;11643.346548297082;12192.133648086765;12508.407719716595;13557.293561854196;13716.238195711276;13007.266740536425;13261.665419140138;12439.820904395308;13055.219315492166;11812.72997232052;10957.063050017816;-5.80053423288313;4.6423334937755794e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;3094.4652510783135;SE;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;781.4541997631298;0.053421738498286915;90.9090909090909;-2.615335426739173;0.7450636757590171;11932.03560897718;11756.830765072502;11819.610742185436;12366.697392485614;13207.659974321947;13245.725942103561;12718.107846020179;12785.449988514749;12243.403343842263;12378.80493407396;11775.856032628679;11139.208500309483;-6.792040735956682;2.351264944462395e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
