DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;116548.9672391129;GO;etanolhidratado;rf;{'n_estimators': 50};12;12;14728.48814634837;0.09274072522256667;81.81818181818181;7.481175104171676;0.4360161974296059;101766.86006468497;102039.83338440266;103803.97526455182;105568.12348199473;107709.83815929029;108590.95046038814;112641.12900192292;116320.07219521578;120404.36484823546;122701.51056594304;122245.20662616013;120459.42712273334
log;250109.12945587694;GO;etanolhidratado;rf;{'n_estimators': 100};12;12;15843.211143126506;0.09354935835490635;63.63636363636363;8.765318829863567;0.4479769971789578;101130.0575503175;101704.34008067621;101449.98255694119;102831.98447066324;105690.7486471622;110628.61373179432;113616.104536266;118010.5205196115;120860.30892097458;120567.37360655697;119765.59609989921;109337.70772709491
deseasonal;140182.00266895667;GO;etanolhidratado;rf;{'n_estimators': 50};12;12;17707.90684249329;0.10010811460068593;81.81818181818181;7.196239445211631;0.47306069257093686;101317.30519983661;100280.70959141763;102514.12657800097;105106.60005945654;116974.77364648953;121750.19429992458;124803.95323848886;125127.00753995388;118451.88776178693;119621.9395601696;108873.72285822863;103569.04049540762
