DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;136975.630513546;CE;etanolhidratado;rf;{'n_estimators': 150};12;12;5764.390782995975;0.328299380424383;45.45454545454545;35.37949404202552;0.9633266674332875;10080.484510962417;8829.542312539063;8952.482413520736;7818.05981277172;7632.00911561357;7643.01921814144;8100.019776130824;8647.162228513578;8887.227143901007;10287.839024332485;10380.329839578117;11836.529165175745
log;145935.2092755998;CE;etanolhidratado;rf;{'n_estimators': 200};12;12;5269.263361063402;0.31993290437228367;36.36363636363637;33.61062353165954;0.9151631710348433;9233.800775273961;7974.18158223382;7338.994409986499;7480.7318965370405;7544.712449548347;8547.378971786276;9216.22038393603;9764.514427022765;10253.069174973652;11010.00830969136;11772.217073702042;11945.14707812682
deseasonal;149257.16667611073;CE;etanolhidratado;rf;{'n_estimators': 50};12;12;6283.37213548859;0.31008169471233515;45.45454545454545;33.78893282670262;0.9583180479478637;10732.676243883809;10573.53407449102;10125.68075960963;10779.092367500522;10551.83548190656;8582.616101180141;7778.194157771371;7294.119756690342;6777.653138069525;9754.327141598877;9702.670582279294;9127.54844625943
