DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;148133.68629018785;GO;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;20451.158904431748;0.06094668978084635;83.33333333333333;6.133521327038537;0.49889060257215956;284270.35813008825;255964.9195815319;264460.3385891988;280705.3634344461;304981.26537372073;302668.04001504765;291490.37096266344;307935.2423694106;267630.8921935318;241387.27286138848;235557.69523507357;264170.4391111728;-5.119042037869492;1.283426015663961e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;155840.28943871512;GO;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;21508.60632233943;0.06601357361927637;83.33333333333333;6.679382909647144;0.44573016689664524;283273.20474442653;252050.90357848126;263325.4980896826;276855.67595534585;308822.54172784573;303274.61964364996;292237.36913499597;309255.1257843985;262795.57602905005;236554.2168998778;228308.8438803654;265271.030246134;-4.646884757849603;0.0001057674412970793;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;139103.0099275489;GO;oleodiesel;SARIMA;{'p': 6, 'd': 1, 'q': 2, 's': 12};12;12;19205.476992594584;0.06000151271186052;83.33333333333333;5.989264479999099;0.5580767033151899;290458.13187588524;244965.21941920396;259957.67253344104;286353.15516530146;310392.1671710256;310061.0172472104;296388.0812826735;313466.89112298;262230.6728881673;235161.37192955092;230590.00322771477;266271.2322406773;-4.667596045470543;9.677345175370708e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-diff;91494.56247431687;GO;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;12652.296995915924;0.033627414876481215;83.33333333333333;-0.005106187443615975;0.808205805760573;288581.40227012185;254687.25209887233;275087.4613614275;295319.50838911993;327189.5526857603;325489.68609015434;312832.9262313853;335507.2274365699;287623.88063720404;261076.53269289638;257704.862715633;296013.38963832066;-6.700752016531415;3.894946047192339e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;81833.5677316079;GO;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;11319.37386772782;0.029137008161356295;83.33333333333333;0.12653525809851218;0.8464882898485923;289041.90837340645;260371.80822344252;280707.0081933099;294888.59133522154;326947.40950718237;325178.5164859531;312213.79789179954;334136.79669758264;287541.6176455696;256890.8726753613;251541.41709396275;293024.1952353534;-6.140755137708486;7.982172278378285e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;158631.64397838272;GO;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;21893.069916156463;0.06661836410142283;83.33333333333333;6.781117356460125;0.425738066453207;280614.47699511325;250282.89570893647;261664.2061427886;278550.8456291778;306132.85944760777;302416.076167558;291039.36751355196;308271.508943045;265114.9332830856;238335.79223040515;232563.3140664233;263460.39613413136;-5.284362845952749;5.899168848158776e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log-diff;101022.83747707566;GO;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;13968.390699508782;0.03544769072431787;83.33333333333333;-1.5698897649989316;0.7662296383986791;290484.93364511034;259825.44099706833;282107.5933989689;299195.33842508274;336876.46447530534;335123.46785877633;320254.2249050083;347742.7918667087;292872.0626101822;257243.89758954008;251790.1996831368;298629.67403846816;-6.082117429815201;1.0859140298096638e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
