DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9451.292727126896;AP;oleodiesel;SARIMA;{'p': 8, 'd': 1, 'q': 2, 's': 12};12;12;653.4382840356657;0.06632403715076961;66.66666666666667;-5.620218846713137;0.12069722018758589;7544.730392184995;7736.032447562474;8305.637755597223;8555.016991938191;9216.750708586773;10236.355815780931;9309.507322645793;9525.319398923184;9485.84431121029;9352.479550429282;8643.565572853477;7792.198861834222;-3.5549120383035;0.00668387792265048;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;10318.263300978806;AP;oleodiesel;SARIMA;{'p': 10, 'd': 1, 'q': 2, 's': 12};12;12;949.5666541654449;0.09218663806942258;75.0;-7.760135903423089;-0.8568644652617596;7882.3063277670735;8414.78065067968;9062.934914129284;9143.00901039625;9817.787628652492;10664.576514485394;9316.40632662259;9438.305625263463;9744.01864196199;9656.424300582928;7838.358784516593;6866.133544646373;-3.718731331293743;0.0038572640750753353;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;14552.847101191284;AP;oleodiesel;SARIMA;{'p': 10, 'd': 1, 'q': 2, 's': 12};12;12;1005.022997021731;0.10361972557646569;66.66666666666667;-10.010035237186731;-1.0800860134936223;8346.986120567424;8228.89699458572;8580.681713295067;8946.593905652659;9950.141484964817;10570.425866418407;9740.758124347292;9450.62653298753;9552.116796129834;9862.349436931072;9050.25909040927;7816.878277861717;-3.928832297288421;0.0018326113790492122;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;6824.271444368289;AP;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 5, 's': 12};12;12;628.8207833998588;0.060353292097519357;75.0;3.053493651053803;0.18570255980726058;7455.523825395503;7376.666155045912;7811.871827104694;7823.815246971912;8825.854081522502;9725.96343723292;8437.175642523513;8843.529912474423;8822.635902609782;8606.458306707029;7247.291367081875;6046.106735558591;-6.2654988447071505;4.123697099629365e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;20077.322875466463;AP;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 6, 's': 12};12;12;1109.8194238695917;0.10778686211159694;58.333333333333336;10.573987543452969;-1.536494575807715;7186.089905622432;7343.906695068162;7592.66299750619;7591.292340395414;8018.761877070043;8978.671380162024;7985.731521254552;7991.526877369655;7585.346672748483;7283.3572825432175;6614.327108214585;5324.798342327036;-5.7811933892667735;5.121236183417303e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;4444.671096866679;AP;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;613.5019304474105;0.06267535862413752;83.33333333333333;-6.145812703702408;0.22489388673656208;8106.487493545347;8050.655911888094;8312.068202419061;8572.69191136839;8993.772711914384;9562.862122459355;9234.285936621152;9668.155114183177;9804.57687966983;9523.342075679351;8686.520510583741;7714.028242116021;-3.5089363303084506;0.0077605343522510585;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;18358.10883870828;AP;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 7, 's': 12};12;12;1266.8025649956821;0.13035879792088054;66.66666666666667;13.259349556842562;-2.3048150752452154;7279.867915990828;7108.42342297104;7444.831023581574;7427.978879731062;7703.366338410807;8288.607614140446;7522.719049022293;7630.966761113289;7305.002342813407;6912.488925368027;6512.3222654819265;5672.42059782991;-6.536103394397719;9.6001949874627e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
