DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;160557.57662475682;SC;glp;knn;{'n_neighbors': 1};12;12;5818.1662408407465;0.0926412830614028;36.36363636363637;7.339677145483551;1.715759677337952;37591.564376116185;38178.90135047822;38416.8218627856;42051.81182468008;48113.39970939628;48582.96351125515;50866.68935734745;48581.58646624358;46372.476655226965;46715.24472107597;42770.12900922387;46576.08682144047
log;132857.08000917768;SC;glp;knn;{'n_neighbors': 3};12;12;4815.435313029079;0.07859916932858681;36.36363636363637;5.764572414005411;1.4481597550052783;37743.8111140522;38112.110890524535;42651.499646831595;43175.47699497864;48352.01890713698;49103.342230126786;50914.44767297138;49106.00771113936;47391.512612564344;47407.86531452783;44016.26385657381;45934.52221354447
deseasonal;38055.448706972864;SC;glp;knn;{'n_neighbors': 1};12;12;3215.901078808092;0.05516237263423795;72.72727272727273;5.268128397535558;1.0195347594423518;42103.29666470613;41164.8439198198;44098.201735497314;50223.952300895355;49051.735163759324;49817.13897426605;48456.19511089811;47474.69669697907;44986.81119565094;44981.01015453644;41904.45720764219;42511.92003045144
