DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;133349.51750940105;BA;glp;knn;{'n_neighbors': 5};12;12;6763.614076958747;0.07644449662312904;54.54545454545455;-3.9078569550444953;1.5121827151152214;65490.831843815955;71311.75609651732;69993.69661368307;76191.85463561215;78074.34009530989;83745.26940818319;82243.32818050311;76849.65912972738;77245.31941755235;72591.24181325758;77429.72790658796;72837.08481642765
log;67568.3086051404;BA;glp;knn;{'n_neighbors': 1};12;12;5709.492479503644;0.05733080863816407;72.72727272727273;0.2791593094432755;1.158277621745411;64553.16083066584;74276.905072436;68645.05976334403;75300.52728996961;72335.7209681391;76578.3703859635;76036.29133119699;74723.87926887679;74582.93832669719;69268.90965260545;75177.78834526894;66097.28534275375
deseasonal;136818.48021146966;BA;glp;knn;{'n_neighbors': 1};12;12;6938.313010664084;0.08460782736354801;54.54545454545455;-5.182680244849363;1.6484410195620303;68931.85374414748;71417.67234157884;74935.2768780009;75300.29705915523;77252.67210734238;79851.09316317644;80053.30339814443;80522.41116011502;78551.8531732224;79542.72735808064;76638.81902020851;72097.16377540394
