train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SE;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;708.4811093539347;0.04775718235737064;72.72727272727273;-1.1639159945754438;8381.978253255687;0.6651319083132737;12118.139;11490.784;12223.011;11738.724;12418.844;12756.498;12687.478;12593.18;12221.28;12875.328;11351.8545;10809.839;[1310.5116881249996, 430.6868303124993, -73.65386218750064, 564.9339771875002, -444.12816999999995, -81.90746687499995, -1108.6043490624998, -572.7503374999997, -697.2223034375002, -1199.5165350000007, 312.01325781249943, -111.90227718750066];-5.195137596331785;8.99528865117925e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;SE;glp;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1476.3433094889187;0.10905833759971056;72.72727272727273;11.207200974547852;17505.79001318789;inf;10412.568;10025.246;10423.329;10276.367;11027.718;10841.97;10420.908;10590.147;9904.708;10809.626;9759.979;9352.697;[735.5167806249992, 134.2865162500002, 485.6219884375005, 825.6183225000004, 507.0720865625008, 2077.8110734375005, 1860.8490468750006, 1635.4032590624993, 2006.4151821875002, 2273.0533734375003, 1567.2080743749993, 1522.5780943749996];-4.88592506077299;3.7142419155161403e-05;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;SE;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;551.812386366756;0.04540125569466239;81.81818181818181;-3.8528863785133525;4355.601559751337;0.354533291928655;10605.176;10615.177;10558.697;11142.073;11716.758;11526.046;10986.067;11273.713;10378.101;10858.982;9961.652;9188.383;[267.43834874999993, -229.9792978125006, -209.68458562500018, -554.8467921874999, -463.6092625000001, -963.9371984374993, -635.9043428125005, -1052.4465906250007, -592.7672529374995, -159.10923187499975, -344.95487974999924, 160.98856449999948];-4.843844131177582;4.480113456317961e-05;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;SE;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;776.3395593073468;0.06061078457120173;72.72727272727273;5.460275953421564;9189.224365040162;0.656480997532855;9445.062;10063.096;9459.216;10255.8125;10986.543;10948.353;10578.351;10606.631;10434.281;10177.275;9857.753;9346.44;[1330.6214465624998, 525.3535768750007, 1288.0251196874997, 1133.3867800000007, 771.50232125, 511.3413009374999, 294.15122406249975, 597.5792806249992, -455.08378599999924, 823.7861993749993, 237.2144603124998, -2.4223136875007185];-4.766052944495733;6.312910988586585e-05;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;SE;glp;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;646.2828461399911;0.05443932159924527;45.45454545454545;-0.8529991706718748;15280.994098442201;0.4327321896615815;10048.28;10198.19;9725.422;11423.134;11443.232;11572.648;11248.59;10597.159;10838.371;9920.231;9215.838;8881.591;[-321.2965774375007, -260.2157916875003, 466.9060250000002, -1440.5848760624995, -101.57662187499955, -314.1882975000008, -785.7710037500001, 502.6415403124993, -642.2986337500006, 722.2812346874998, 635.2780513750004, 480.6410636875007];-4.7089388664706915;8.095854137024984e-05;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;SE;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;953.4514279175171;0.07727422261707971;54.54545454545455;3.9277890928619787;18799.632245983397;0.6531547759002266;10364.958;9297.081;10539.397;10739.94;11096.529;11347.057;10823.234;10220.164;10206.202;10023.495;9364.086;8641.862;[-668.5830078125, 1904.0602453124993, -1492.0913019375002, 781.7063103125001, 519.8710631249996, -192.45700062499964, 189.61526500000036, 920.1312275, 1180.4409715625006, 223.11176281249936, 769.7655125000001, 879.3895073125004];-4.838474330021956;4.58813240997119e-05;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;SE;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;800.664230281372;0.062259068835639475;72.72727272727273;4.035658310825011;9477.71437096837;0.724253477125571;10392.635;9989.839;9974.105;10187.501;10626.545;10680.683;10553.341;10377.982;10273.686;10526.287;10089.458;9637.539;[672.1041143750008, -146.5055341874995, 976.9235212500007, 1055.8541834374992, 770.5855081249993, 1162.1298028125002, 1521.8738896875002, 282.1166081249994, 260.7724631250003, -443.4573593749992, -222.3257618125008, -704.4430484999993];-4.628031561469136;0.00011464450533533282;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;SE;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;488.7702307282952;0.03936008356278866;72.72727272727273;3.2672394018786513;5780.896540659989;0.4829981158771253;10017.009;9861.078;10098.959;10355.953;10993.601;10941.727;10734.208;10853.353;10387.961;10940.467;10121.681;9706.197;[619.8607809375007, 499.501585, 610.6134756249994, 501.13383500000054, 501.6403540624997, 951.4998875000001, 399.6198921875002, -154.29456906250016, 372.82348249999995, 37.85929312500048, 187.21245593750064, -305.0668306250009];-5.124309640627723;1.2524005636951237e-05;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;SE;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;961.0158682369357;0.08267803531164655;63.63636363636363;-7.186334388648631;15167.782375558174;0.919474045670265;11572.679;11080.005;11854.972;11531.257;12452.45;12563.966;12071.781;12318.823;11243.188;11100.368;10628.741;9456.167;[-845.4015409375006, -659.7856828125005, -1614.0894296874994, -682.0213259374996, -836.9918653125005, -1136.6922703125, -1153.4606000000003, -1245.0170821875, -1150.4728965625, 142.31842593749934, -598.2104109374995, 536.0014858124996];-4.958272172523189;2.6823878790876654e-05;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;SE;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1347.6423777942412;0.099212051766271;54.54545454545455;10.24521408523488;26584.677880274914;1.65864976455516;10399.748;10039.803;10609.996;10312.598;10790.026;11246.998;10653.928;10962.01;10326.0;10754.476;10522.397;9469.674;[606.6088331249994, 1119.5921956250004, 1361.2665862499998, 1167.2936437499993, 2212.1837728124992, 1383.0961531249995, 2072.7697256249994, 1751.4413243750005, 1439.8550699999996, 757.8287640625003, 221.6224690625004, 298.9330558750007];-4.407294028616924;0.00028813304364728553;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
1990-01_2013-02;2013-03_2014-02;SE;glp;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;618.1167313960765;0.05189335696009784;90.9090909090909;3.7460594414311834;2447.297257954173;0.5093431041222988;10323.533;9746.474;10455.449;10428.574;10641.213;10756.024;10077.358;10475.607;9961.568;10164.229;9662.381;9062.666;[-660.3429861250006, 383.9033471874991, -39.85011875000055, -236.96901875000003, 358.7309493749999, 617.9266759375005, 698.1289215625002, 735.7778481250007, 640.7752606249996, 716.2650943749995, 1161.5756606249997, 362.6039123749997];-4.278436535876985;0.0004839964244218003;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;True
1990-01_2012-02;2012-03_2013-02;SE;glp;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;475.653813676299;0.033449995324162395;90.9090909090909;2.950420745760344;1879.4224750590163;0.2511663452776691;10021.801;9466.16;10137.707;9843.673;10509.405;10372.724;10075.321;10080.911;9707.015;10315.724;9353.857;9138.307;[431.0506687500001, -76.93362125000021, 85.59704874999989, 379.18807843750074, -45.447473437499866, 827.4267271874996, -113.34797306250039, 875.5399571875005, 525.8276615625, -69.33414281250043, 790.3364181249999, 8.523069374999977];-3.747519340323749;0.003492287407745229;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;True
