train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;glp;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;601.9258615924019;0.03393250305076572;72.72727272727273;2.4352535209687227;7117.650680114432;0.7564815627249675;15309.865;13849.916;15322.104;14374.835;14843.397;14753.887;14424.163;14733.188;14608.539;14592.908;14754.76;14209.053;[226.384765625, 479.32673437499943, 364.7678643750005, 1103.6704690624993, -119.6474609375, 932.5861112500006, -443.44750593749995, 674.2118834374996, -335.0227625000007, 363.72766687500007, 947.9594343749995, 192.93458562500018];-3.920908215121114;0.0018862503528448021;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;AM;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;672.9044199439493;0.039259564579216845;81.81818181818181;0.04512515208472911;5309.496771850883;inf;14888.972;14650.062;15021.12;14934.791;14408.4375;14965.417;14219.034;15350.353;14785.4795;15577.471;14362.753;15037.589;[850.7276003125007, -287.5850734374999, 354.4269828124998, -216.90695562499968, 305.4864099999995, 448.1337278124993, 965.6379203124998, -1310.3344190624994, 458.6092778125003, 114.02023687499968, -752.0663396875007, -849.6993771875004];-3.975926480000528;0.0015419479432235135;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;AM;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;939.2156022402413;0.04780931105217476;63.63636363636363;-2.0205583633929933;14809.006864323317;0.9957397027196101;16416.75;14647.192;16133.503;14491.452;15447.473;15367.511;14980.453;15439.3;15888.045;16166.971;14790.699;14433.826;[-1322.65942, 329.14819718750005, -989.5083596874993, 1865.2199515624998, 42.26466375000018, -303.81871218749984, -585.8353750000006, -538.8668346875002, -1784.6481818749999, -525.9525831249994, -99.06334874999993, 265.5017281250002];-3.6629165089497566;0.004666056636581572;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;AM;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;953.0935877594877;0.05219492941647779;63.63636363636363;4.625780044262964;15029.694774582855;0.8831162011428718;15240.172;15075.094;14834.672;14868.036;15382.727;14483.04;14525.316;15331.634;14393.28;15400.914;14611.995;13386.728;[314.0745050000005, 679.1055300000007, 936.9567449999995, 862.5979271875003, 1053.4111174999998, 1877.9871309374994, 506.0676537500003, -164.80769906249952, -445.3545534375007, 1104.3359375, 394.39075281250007, 1491.8576009374992];-3.4428832136192846;0.009581013050391718;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;AM;glp;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;647.2942178248987;0.03269393723657832;63.63636363636363;0.034153795122373126;10201.91913018187;0.601351041533384;14943.228;14648.355;14632.88;14702.185;14576.025;14787.847;14548.516;14744.602;14437.32;15076.814;14342.662;13945.252;[90.22174093750073, -316.55111874999966, 383.0041771875003, -1412.7950803125004, 1029.065189375, -458.7216796875, -577.7837450000006, 1040.2118475000007, 296.0021474999994, -15.31264312500025, -41.83964937500059, 44.42014687499977];-3.433113009098466;0.009880532525101772;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;AM;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;537.0737493325507;0.033777048995797046;90.9090909090909;3.0148938510279484;2122.1677386598694;0.9519948419054206;14737.621;14335.357;14466.453;14150.517;14386.801;14762.884;14514.611;14162.34;14216.51;14281.857;14055.17;12891.081;[304.1814462500006, 342.3527181249992, 669.9725949999993, 416.1536884375, 476.1666087499998, 350.0745409374995, -315.0424881250001, 268.03334625000025, 372.8253743749992, 772.6697481249994, 819.9713781249993, 837.1671353125002];-3.4286990764533645;0.010018571923229604;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;AM;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;974.5739631219204;0.05367314497375004;63.63636363636363;4.739179064567044;15369.05553650682;1.1592785853579848;14889.843;13940.359;14485.923;13781.639;13735.805;14270.746;14053.719;14068.448;13986.425;13866.466;14240.073;14053.716;[1516.4989465625004, 5.680485000000772, 724.1713484374995, 1024.1018781250004, 1332.6790125000007, 742.7490762500001, 203.73375999999917, 1668.6030278125, -246.6660046875004, 1345.2028296874996, 552.0626278125001, -442.58539031250075];-3.072785961711288;0.028633805347174364;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;AM;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;623.8283420251115;0.03201410683950185;54.54545454545455;-0.09168275835085866;12287.71412114797;0.9985103733973357;15175.674;14834.715;14965.705;14773.269;14457.966;14690.355;14310.728;14419.121;13851.282;14272.023;13926.675;13847.465;[-205.15752812500068, -693.8923837500006, -655.6996481250007, -362.75768468749993, 53.45446968750002, -124.25401874999989, 561.7307909374995, -729.8692837500002, 586.2992934374997, 1538.3080824999997, -69.30523468749925, -57.803613750000295];-3.1444039399384938;0.02343689646783239;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;AM;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1114.6315507764416;0.07133026855067783;54.54545454545455;-7.024879867139779;21974.450541893068;1.4705424176206863;16879.777;16923.594;15789.623;15729.699;15892.967;16042.358;15944.221;15439.717;15590.147;16239.522;15228.195;14565.08;[-891.6541537499998, -1177.45788, -951.5614568750007, -414.30247874999986, -498.21136687500075, -1294.6120184374995, -979.3366431249997, -803.8508568750003, -2049.0894909375, -1106.8829709375004, -1130.3366124999993, -1191.2775381249994];-3.0166513282236265;0.03336836597212614;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;AM;glp;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;775.3089015102648;0.042423286775448175;54.54545454545455;0.4934169580882596;15275.013744087857;0.4573533953694864;16340.367;15966.279;16547.611;15778.191;16460.428;16466.635;15912.653;16348.1;16048.6;16723.25;16777.896;15771.397;[733.6092624999983, 1284.2986031250002, 241.91766187499888, -782.3399562499999, 1029.7787856249997, -109.99708562500018, 584.1002996874995, 510.7898806250014, -888.3423593749994, 214.3097799999996, -667.1736543749994, -1183.3159409375003];-2.863797115241401;0.04972277502303391;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
