DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;13359.471592844482;SC;glp;sarima;{'p': 2, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;3370.1005261559753;0.06365444960802705;90.9090909090909;5.723900479758875;1.1714558985906587;45662.46419872857;43127.97630752426;45652.40606913519;49404.533873724686;48632.13795876749;49541.02348440207;44883.60769543516;46605.92203364976;44602.58149046389;43075.602778457505;42390.79855028314;40564.57535626122
log;12250.437625339837;SC;glp;sarima;{'p': 4, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;3092.918179913567;0.056007522390658086;90.9090909090909;5.2660523065705895;1.0365227087441473;45177.59157923397;42794.423348547374;45387.27233324059;49172.057231545085;48495.53025268581;50307.81267172608;45164.79808438637;47327.84252884974;45318.30871816918;43432.940542151315;42876.496946484694;41331.167718380384
deseasonal;23969.296480171746;SC;glp;sarima;{'p': 4, 'd': 1, 'q': 5, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;3035.1239309648627;0.0558894661668529;81.81818181818181;5.184285493023219;1.0351842866747847;44996.66018249091;43190.10164451453;46868.55254080535;48110.13728825627;48501.86019219895;49877.84966482722;45635.26496679425;46854.97186427049;45597.55702080881;43607.3903126704;42354.81536827757;41663.02333123436
