DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3770.9258832925425;AM;glp;sarima;{'p': 3, 'd': 1, 'q': 6, 'P': 4, 'D': 0, 'Q': 4, 's': 12};12;12;478.2143550486608;0.027747675274101255;81.81818181818181;0.9376832586918058;0.6179938855678464;15238.762299430704;14521.882383582628;15204.554886705935;14932.625302418974;15029.540748549793;15192.369902386119;14517.304084002748;14881.019690373361;14554.663969911475;15321.61070925037;14716.99464055225;14363.370108210818
log;1608.9571567659953;AM;glp;sarima;{'p': 2, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;407.67089711330345;0.023102706351586722;90.9090909090909;0.6795008100772435;0.5150244157565192;15368.172775274152;14474.804294282043;15249.120723680879;15028.762638180426;15003.133490439013;15224.805050283836;14370.316597749552;15115.52975748347;14490.555707927764;15337.16141159608;14794.74487285113;14482.743405382647
deseasonal;3866.2278867769123;AM;glp;sarima;{'p': 5, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;490.38791108713616;0.02463183718469882;81.81818181818181;1.1817680959331545;0.5510471379153982;15502.508240473775;14373.185689891036;15460.750524000747;14657.104733201648;14955.18397981262;15226.797898603809;14271.589184180704;14838.71955524645;14663.303602006263;15188.242339563376;14574.827679571017;14322.732129070568
