DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1246.5764216611094;AP;glp;sarima;{'p': 2, 'd': 0, 'q': 4, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;105.39365645825384;0.03371224464464808;72.72727272727273;2.439959846093835;1.2382396138917524;2791.698714068776;2647.1276886330625;2717.649020622832;2611.164067008153;2615.5964120499357;2657.7220863357184;2582.8914410025195;2652.8589540811854;2544.2640549661787;2744.43873669558;2559.986068210282;2513.2813591320883
log;840.557468514903;AP;glp;sarima;{'p': 6, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;106.53852102353586;0.0330363458135781;81.81818181818181;2.205103630076639;1.2166190717884442;2751.199105706486;2653.1737034822354;2720.8936881792542;2640.1898246349065;2633.5345562880293;2656.125599075885;2599.6346242934997;2643.559054203657;2569.244591439963;2752.5915459002945;2562.3968877942852;2532.299190546709
deseasonal;830.1850488939779;AP;glp;sarima;{'p': 4, 'd': 0, 'q': 5, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;105.22169276738137;0.03329369734538966;81.81818181818181;1.8824649366984445;1.2178867999368788;2789.6588158982167;2638.850958299113;2751.7036283475954;2658.119631801988;2635.0937807474634;2665.0466330191207;2620.146981933931;2637.524713489477;2585.2208873496693;2776.277311455263;2540.2633555949024;2521.56726158771
