DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;12219.071206439967;PB;glp;sarima;{'p': 5, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;1033.0574074026895;0.041914560874603636;72.72727272727273;4.183385766249788;1.0230065458406536;20740.032695532595;19999.5266492036;20157.676104076796;21452.797390588268;21619.760847626403;21771.82152454216;20893.888991537693;20635.37353251991;19879.614274935066;20559.958554525467;19887.831508203228;19025.32329056645
log;14192.653788963104;PB;glp;sarima;{'p': 5, 'd': 0, 'q': 6, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;1199.531664719835;0.05056225409065144;72.72727272727273;5.105960395057283;1.2316018910164508;20469.5338464487;19581.21773204536;20449.781722746946;20653.335662091406;21379.32469584077;21517.672492424135;20619.54536456584;20556.496246101855;19943.318398285035;20866.019028053135;19537.664870535747;18675.068701667824
deseasonal;12678.983468989689;PB;glp;sarima;{'p': 1, 'd': 0, 'q': 3, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;1071.8653157646468;0.04382310834227152;72.72727272727273;4.433252274224922;1.069338863179165;20657.692365711984;19912.513403953006;20341.399668982078;21032.63883089627;21484.764401036336;21555.584696639937;20797.34728859848;20734.800617991496;20025.595956024936;20985.90965901742;19766.802912660074;18685.4209708209
