DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3516.611409254254;RO;querosenedeaviacao;sarima_noresid;{'p': 4, 'd': 1, 'q': 4, 'P': 4, 'D': 0, 'Q': 4, 's': 12};12;12;295.46544735470565;0.19556908917462004;72.72727272727273;3.4072397960266594;1.3746345960718984;1266.4728939838483;1014.5321833845215;953.771464542184;857.74986858189;958.8036132001854;818.2992678526462;1064.775014090566;1366.065968212318;1137.3423709622698;1531.7578730728019;1856.0554756521828;1188.9828110654043
log;3544.4201584491616;RO;querosenedeaviacao;sarima_noresid;{'p': 1, 'd': 0, 'q': 5, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;297.7648393817937;0.19883386159062535;72.72727272727273;4.268530066729486;1.3971432251918356;1257.5099139743627;996.8821967039339;953.3018988023591;836.3561379912786;941.9649874723501;823.234057734035;1045.9204960517598;1349.1527325365905;1130.908903933359;1521.6516557234652;1854.8262511891703;1177.9352771763786
deseasonal;3178.259591630683;RO;querosenedeaviacao;sarima_noresid;{'p': 1, 'd': 0, 'q': 5, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;267.23705506035407;0.17518196812815304;72.72727272727273;2.752983501739055;1.2306193519628272;1251.415251348115;1031.7698358891485;989.8954743839824;878.2876216970004;991.1686149416614;881.2848800361554;1083.0001475224617;1356.4323378787615;1160.736562702105;1517.5282141056346;1797.537427192166;1170.478247109549
