DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;120354.01734381967;RS;querosenedeaviacao;sarima_noresid;{'p': 6, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 5, 's': 12};12;12;7481.996244095817;0.7811685853053877;63.63636363636363;-77.97579216859974;2.3389973327612514;13403.034814644328;12600.653958086747;13393.21444294184;13951.29159283365;15171.630776929327;16854.8453729026;17131.688303100167;17801.904790974906;20656.16950887617;20009.725721018265;19059.21162398125;16805.422303103107
log;143120.5976385026;RS;querosenedeaviacao;sarima_noresid;{'p': 2, 'd': 0, 'q': 4, 'P': 4, 'D': 0, 'Q': 5, 's': 12};12;12;8864.052547518948;0.9205950123290142;63.63636363636363;-92.0594646029475;2.7614575777074766;13959.63225459299;12905.21993299764;14048.735640411249;15005.176654186327;16890.994520185966;18769.9599046073;19062.544274808617;19431.070074827196;22604.010247913146;21929.34994546582;20618.523548586756;17189.9253993958
deseasonal;105933.44272329212;RS;querosenedeaviacao;sarima_noresid;{'p': 3, 'd': 1, 'q': 2, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;6601.935691060141;0.6887935747629429;63.63636363636363;-68.71085895559031;2.0610821815232394;12808.969949623755;12112.55271220038;12787.014688742507;13322.812447864902;14454.378225502716;16396.981695708786;16521.12609343864;17168.307344843804;19531.40195983322;18826.445994353366;17552.443012429077;15109.469602899784
