train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1015.1491500730602;0.06509256415384299;45.45454545454545;-0.11801909952674858;24006.830838002872;1.4351615792893413;14021.366443430537;13882.884951087493;14009.787488798644;14067.136015580743;14310.756026140998;14504.76233891163;14680.773739123646;14773.876710372131;14827.481638939533;14768.145502178008;14527.567608989928;14387.21814823435;[747.3328365694633, 279.5425889125072, 1062.2867912013571, 1499.7643444192563, 822.1841938590023, 1070.10723108837, -470.69040912364653, -1197.2426503721308, -1540.7588089395322, -302.11108217800756, -1240.964348989928, -933.1022082343497];-1.6115522298568754;0.47716082453706277;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;838.4869253258645;0.046332808857326734;54.54545454545455;-1.2330977321727616;16521.165567752578;inf;14208.429886109056;14139.278844267177;14254.024853578912;14270.018386998829;14500.782178338855;14588.698007049972;14756.656703400207;14792.448486542135;14784.958418033113;14715.293472654248;14541.596217926797;14487.194980574832;[552.925183890944, -667.9527542671767, 61.21608642108731, 501.95262300117065, -61.22239833885578, 811.5827929500283, -343.37953340020795, -232.73652654213402, -217.35334803311343, 854.4420373457524, -1921.1415079267972, -1458.2674405748312];-1.4543453897305934;0.5559631451201895;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;DF;glp;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1188.9047072142112;0.05297003732573003;36.36363636363637;0.009627756439024547;32789.41894789005;1.47726731492729;12082.643786807668;14420.212538985454;14666.05365780892;14652.27860287713;15267.244650660386;15718.877327033064;15501.140764934687;14380.292047592366;14540.97226228976;14205.399798909491;14787.926552624776;14241.070632311443;[3270.9938931923316, -247.5331889854533, 18.518802191079885, 396.09639712287026, 184.41657933961324, -219.94254703306433, -1306.394384934687, 68.96882240763443, -754.2168322897614, 652.4915010905079, -1785.3178526247757, -261.2825923114433];-1.4602992606004548;0.5530514149947641;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.3, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1116.263351422815;0.07108389775614121;45.45454545454545;-1.0203143496727316;26400.92193722533;1.3082467698323281;14508.261560371502;14516.927799520894;14584.467244584266;14544.396913358918;14733.54504638915;14824.53225575253;14905.136030636531;14939.583999953678;14954.39825530679;14973.096337661264;14862.03460257192;14784.304505000935;[1503.0717696284973, 1370.5649504791054, -1121.1918845842665, 781.307796641082, 956.3698136108505, 533.9586842474691, -967.6849406365309, -672.1329099536779, -1129.3928253067916, 98.28953233873654, -1308.8751825719191, -1833.3208050009343];-1.280243209955257;0.638161906315184;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;860.8076679169335;0.04984306828870239;27.272727272727273;-1.0879187945339552;27128.559394306685;1.1703285749285552;14595.819515212504;14474.802099890185;14435.223171936785;14753.56165625522;14861.018287659603;15052.767563969095;15209.553802682973;15278.688227212644;15351.15849356959;15214.922568433258;15029.348459560813;14900.115584609677;[-12.209005212504053, 446.01312010981565, 1236.7170480632158, 11.92928374477924, 996.5813523403976, 551.5911360309055, -1166.8509026829724, -738.6646772126442, -1095.03349356959, 162.24410156674276, -1303.373819560813, -1017.0503646096768];-1.1733540182059576;0.6849518503838541;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;DF;glp;svr;{'C': 1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1224.7980621206812;0.06592895534575068;54.54545454545455;0.6535787299680227;24143.223182785783;1.1608694427109176;13316.891885876885;14211.478097867697;14844.45455406235;14783.864728937404;15241.790209888863;15411.614692176996;15535.040993370338;15066.75169296717;14762.81020653174;14744.8824557034;14668.522832760573;14847.176090313385;[1564.849054123115, 1324.360672132303, -1726.014334062349, 2731.9975910625963, -281.35361988886325, 271.0320478230042, -687.5790333703371, -493.18104296716956, 338.96334346826006, 267.6954442965998, -1113.9322527605727, -1029.5293503133853];-1.1909158496036407;0.6774912254424558;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;886.3193761481032;0.05610218875360651;54.54545454545455;1.4156864930388688;17467.52408352329;0.9997840485208384;14381.94591459931;14367.706068653133;14410.793210852287;14429.145863913285;14579.844838450475;14729.551282812512;14829.477322931329;14829.622264202833;14877.65794017694;14889.941116423915;14765.958868595548;14665.801825171078;[1317.8879254006897, 1047.5903813468667, 719.965849147713, 611.8958160867151, 1088.7819715495243, 699.2994571874879, 698.2458170686714, -973.880124202833, -793.3512601769398, 62.612113576084084, -1126.9516185955472, -828.1913151710778];-1.1855299220050073;0.6797891954232718;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;DF;glp;svr;{'C': 1, 'epsilon': 0.3, 'gamma': 0.1, 'kernel': 'rbf'};12;12;841.2925474642434;0.04666326400739162;27.272727272727273;0.5504694219953449;26512.312784131558;1.3677236003357545;12683.437744028794;13851.760013337496;14709.953078586088;14554.053092232374;15207.833114637448;15440.036387348327;15595.418952455246;14770.354056979077;14488.137093988902;14461.523711831265;14611.675878391216;14580.731639810192;[1766.172765971207, 590.9827366625032, 23.289671413911492, 698.0773377676251, -14.217174637447897, 343.60673265167316, -868.8392424552458, -766.131226979076, -19.28745398890169, 1121.3748381687346, -978.0852983912155, -928.5396098101919];-1.1190198814313972;0.7074277063410404;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;939.7124744677137;0.053337398702134255;54.54545454545455;-2.2669205931942145;18518.545808878585;1.3591851486815598;14681.645074845832;14712.91089640314;14832.99840863033;14862.208552116175;15116.122677459889;15173.67348286718;15227.325511501545;15206.13141754137;15169.880759078125;15181.223082960441;14953.11616798449;14847.503635564759;[333.6701451541685, 120.52751359686044, -36.88246863033055, 616.619347883825, 743.1979725401106, 315.1489771328197, -740.5229715015448, -809.8796075413702, -1722.6271390781258, 383.9019170395586, -1703.1107379844907, -1489.2681255647585];-1.171098193958837;0.6859033688865981;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;DF;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1059.99680069698;0.060713816858809666;54.54545454545455;-0.17716141736241092;20892.338457403275;1.267088840562275;14742.90836961854;14749.176975075567;14744.422615627473;14718.472497112465;14886.320467410142;14942.245645929635;15008.813551863966;15078.510003787625;15136.359345696721;15159.740241480557;15083.838577740102;15037.627670435999;[191.57351038145862, 687.6636049244335, 1432.3128943725278, 853.7122828875345, 1410.454892589858, 332.57138407036473, -601.2320318639668, -267.4194237876254, -949.7651456967214, 251.13656851944324, -1875.5469077401012, -1782.5298404359983];-0.5737827429524844;0.876796695994292;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
