train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RJ;glp;svr;{'C': 10, 'epsilon': 0.1, 'gamma': 1, 'kernel': 'rbf'};12;12;5625.240375547429;0.05795113559134277;90.9090909090909;-4.807225426880852;22285.026746888194;0.9870751723329185;81125.974302059;81083.6666955206;81291.58145273228;81371.69759523448;81437.96121843481;81434.17060996221;81416.1279395943;81427.82035984672;81418.21012860691;81406.81168727274;81322.07110012545;81303.34182333371;[-2699.204372059001, -4803.7935055206035, -2515.028912732276, 737.8966047655267, 1338.9898715651943, 1207.09207003779, -5691.3417095943005, -3403.383769846725, -6525.527158606914, -351.87327727273805, -8887.641750125447, -13174.48675333371];-2.3460667251032663;0.1575404914200621;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RJ;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;5426.5420643890475;0.05716463413919833;63.63636363636363;-2.5985491670404746;85581.1012371014;inf;79171.37492811323;79316.74208111856;81094.61618027263;82958.7641583109;85811.56612368308;87462.73852849613;88591.83901372158;88122.52803728354;86640.66714492046;85854.8199290195;82241.02757912823;80450.22368331035;[795.8261618867691, -3137.3870111185533, 3843.5160697273677, 4248.601781689096, -2324.633153683084, 1529.0259615038667, -3935.8589437215705, -4817.439267283538, -3966.2486649204657, 3524.0967409805016, -8518.705119128237, -12763.591433310357];-2.2195190220069554;0.19923759966862453;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RJ;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;5871.804235587125;0.06155018187118328;45.45454545454545;1.3567361414129862;138843.35733632947;1.6073859822171546;80233.5379013472;79639.52356344079;80887.39635424144;82052.04077179205;84660.06825296445;86178.94360399863;87261.0697192695;87257.52903107922;86078.49200952773;85748.46823006852;82448.41646266756;80471.0442933688;[2927.770068652797, 3774.1032465592143, 3701.321035758563, 9165.408508207955, 9726.054937035544, 4179.0382760013745, -2367.761749269499, -1746.9946110792225, -3755.6351295277273, 4407.138649931483, -10042.757042667567, -6173.6058833688];-2.2512765591170645;0.18816379590937926;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RJ;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;6864.2081488699505;0.07547631853338488;54.54545454545455;2.0708368460953355;135329.88286877263;1.8811143486439543;77347.08844464684;77652.4563777256;78979.83100744348;80009.62195566049;83320.7867205976;84988.62320737593;86657.74886965277;86712.41213988923;85470.95138725793;84738.4261623198;82007.57536348053;80311.63720888713;[12285.36083535316, 7424.297242274406, 5496.317542556513, 5682.570074339514, 6993.240449402394, 4225.603242624071, -3980.4988696527726, -801.3722798892268, -4635.918777257932, 5924.927097680207, -9019.743843480523, -8698.095538887123];-2.213095505100823;0.20152692222360757;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;RJ;glp;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;4657.690666947843;0.04695428033529545;54.54545454545455;-0.15636259659545984;91770.13341927866;1.3309860651837655;78621.79753446717;78712.12989527761;80646.38613574846;81218.20333028349;83845.71493682843;85578.23757419389;86506.11992164157;86686.32993002638;85490.92680863802;84603.67429444006;82111.01178633267;80468.86483892122;[-1629.3899244671775, 1004.6925647223834, 3781.2750942515413, -406.0402902834903, 7425.538683171573, 4645.775105806111, -3965.583691641572, -378.40964002638066, -2697.450358638016, 5504.941645559942, -8405.91577633268, -6432.015198921217];-2.1928682791588843;0.20884403512036875;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;RJ;glp;svr;{'C': 1, 'epsilon': 0.3, 'gamma': 0.1, 'kernel': 'rbf'};12;12;7088.646403004811;0.06915738232523655;18.181818181818183;-0.23309550452082886;251353.50314348686;2.1589018571465877;67961.4000343075;77152.01577508083;79293.80095249173;85655.84921520959;89439.51132783853;91359.14118705924;92595.87555154818;86745.48147710261;87128.09091369624;82337.79807404535;84552.30617218807;78287.87412103603;[13645.628955692504, 3855.3085049191723, 9515.244337508266, 285.5203547904093, -4679.507707838522, 354.5327229407558, -8659.04584154817, 524.97685289738, -3957.7086636962485, 4188.223665954647, -12533.525372188073, -4871.017241036025];-2.0837777090912537;0.25108749758667126;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;RJ;glp;svr;{'C': 1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;7461.551322257596;0.0744363809275892;54.54545454545455;2.118352009666633;147103.16952142882;2.010839627981745;69327.69229330326;74786.37135741797;77634.63731254208;83031.30133799673;88627.79502476269;90058.69720707013;91864.9401379688;87050.14880772046;85815.35072568199;83691.84128243687;83006.30992251106;79388.68522140084;[16783.575866696745, 3788.224652582023, 11888.645297457915, 5926.0537320032745, 1490.7629452373076, 3357.0317929298762, -4681.320127968807, -4952.3701077204605, -3225.080615681989, 5097.455517563125, -7955.85159251107, -5998.864571400845];-2.128742463647531;0.2331152462090662;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;RJ;glp;svr;{'C': 10, 'epsilon': 0.1, 'gamma': 1, 'kernel': 'rbf'};12;12;6768.930739056623;0.06988473774364844;45.45454545454545;1.1313839697145425;160081.01170184568;3.2158303104236112;82089.63301686774;82218.29155360654;82370.23364516659;82453.08104265753;82494.37334111161;82463.60485931576;82449.03237959727;82452.43163906537;82443.13472186464;82439.2434029134;82362.8213610661;82369.97724122235;[-1038.5152668677329, -4068.905683606543, 4040.5435248334106, 7290.833817342471, 6615.804198888392, 8762.828110684233, 3891.728490402733, 1214.0212609346345, 510.557308135365, 7288.0446370865975, -10337.770641066105, -12856.24898122235];-2.0685451556576284;0.25734935167885753;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RJ;glp;svr;{'C': 1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;7486.994683857202;0.08467942781941663;54.54545454545455;-0.6829908462100629;147638.18511105617;1.9999921341801479;68276.95574473978;75046.09359313673;77506.20693212541;84197.76866957895;89941.94365028277;91485.46433373842;93471.83067615941;88055.93303350445;87528.98210406794;84394.05911556134;84177.74549389834;80307.64437597636;[12684.672875260221, 7932.089376863267, 3103.517707874591, 6712.300170421062, 2647.0672197172244, -3639.96614373842, -6884.86509615941, -6829.989193504443, -9489.315434067932, 4760.078564438663, -10973.77991389834, -6835.171545976365];-1.9956335730383092;0.28849090101043245;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RJ;glp;svr;{'C': 1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;7234.144166831229;0.07492302532151777;36.36363636363637;2.0200515627530793;199576.16077704076;1.6127047811566269;64887.93418160602;75979.61464347315;78712.28923293557;85484.1603838683;89871.61127331438;90259.13819079594;91027.0524296037;84934.04282142095;86079.3329883649;81985.82243894701;84609.3506334206;78035.23623608182;[12710.265098393982, 5461.62086652685, 10153.861127064432, -342.42306386829296, 4907.745606685625, 1006.5556492040632, -2720.269819603709, 3878.0876085790514, -5694.6971183649, 8831.20836105298, -11874.354253420606, -5868.317756081829];-1.952713021044784;0.30768361782585785;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
