DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1389.7930697652598;0.07662628209648899;72.72727272727273;7.849644546441015;1.0704326565137725;14373.750678858603;14178.15373833992;13687.460985219974;13338.305117213087;13585.36913807848;14166.586697255418;13330.37887170096;13853.854541640805;14135.766894301996;14225.55389376506;14625.262406976879;14121.300680205653
deseasonal;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1408.6631247027653;0.07768630769505097;54.54545454545455;7.840594663177544;1.0840325453224755;14508.131793245086;14280.257947200835;14643.721100479474;13823.014883921132;14263.947620208412;14449.351086735232;13799.402941647835;13640.4697433642;13214.338720039372;14054.476893801242;13794.464141739658;13166.62853309516
log;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1347.346082798522;0.0729940456121614;81.81818181818181;7.4949514988337445;1.0220642216182896;14452.287030015223;14092.537090944308;14494.794739514751;14074.035865987593;13542.60844023219;13614.31693220196;13329.427109783037;13975.862241186984;13956.81145256518;14092.950708543849;14333.097333526455;14308.20230365593
