DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;8902.892684505789;0.024675946436713374;63.63636363636363;-1.8237951017757075;0.6125206954138822;277450.67623479944;259182.53509559252;279307.70851733076;279618.4476845085;281725.8753199549;287847.51638971677;266045.8224610336;272787.7925266433;277758.2925719379;265871.8420526476;251543.62201638753;254121.1504274756
deseasonal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;6744.352851064471;0.01914200044467403;90.9090909090909;-0.9788278547108852;0.4892919273314015;269831.3035250486;257102.49945399127;282708.01973395224;284035.15924650006;280151.6121735961;296323.55168087303;266814.6630302498;268838.1759212718;266127.5210578641;257768.35688529394;249278.4589626525;247285.33053730283
log;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;8181.2788646243425;0.02500848639326103;63.63636363636363;-0.8537517465591585;0.6341763821374112;273718.93068780587;258438.6900155951;277803.78523949895;268763.0072784272;278009.84179132443;291255.7110909451;265518.56731980847;268101.69295015186;270557.94271377835;261113.5458959644;257008.02812038732;251978.73847054288
