DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;424.9854231370376;0.019272339294339885;90.9090909090909;1.1714069395942448;0.42028837014509884;15585.075811865569;14069.606749279807;14759.596334612434;14923.319877556243;15912.82977082556;16716.305680369573;15328.30593163445;16181.719598467787;15510.1119053428;15840.861231624895;15222.299081035668;14655.81204870801
deseasonal;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;462.75454823693644;0.025080570104790204;81.81818181818181;1.2810709211687201;0.5427792254420024;15288.640728473989;14446.931190437968;15306.27555078087;15185.90675488565;15972.780385897402;16086.887429610515;15689.29168188304;15899.933558749699;15423.132110858678;16104.835812122936;15090.067099244963;14006.205059092541
log;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;442.97809473928623;0.024193475998264893;72.72727272727273;0.6529133506479919;0.5210340262070826;15072.13912251209;14279.111191671063;15217.77893308659;14768.56961881555;16039.668743595672;16502.57521195575;15711.754143537606;16192.793284369827;15817.039990052015;15738.016413932688;15466.871742147983;14868.564979544548
