DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13599.91007849525;0.10726302003084894;54.54545454545455;8.039254756999158;1.0432618990062572;110641.25132650198;110979.66898947445;116677.03429892493;112496.4640169703;109911.20623561867;113814.75749052198;107179.14201064395;105164.36410152105;103463.58412729438;107311.08980800016;105645.31415441052;105065.20418494828
deseasonal;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13323.074328740033;0.10823627704110549;63.63636363636363;8.719401184367841;1.055634083981489;108411.28317777519;107043.83580971423;116311.6273248271;113191.7803732142;112322.01288437408;115854.47501395218;102831.13954395852;103461.7722905136;104194.30535808067;108355.01208442649;104227.5390294762;102467.68039488068
log;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;15130.972978872576;0.10739770251407078;81.81818181818181;8.956974920890183;1.0692032622140788;108451.11236733357;106343.61352332747;111881.41726904667;105535.61490235309;104840.09244160776;110095.74091405654;103427.05138442673;107405.37251774376;105056.88010641938;109937.48060457416;114308.04183472674;108010.02300928936
