DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;944.6919428007789;0.02683948823083403;72.72727272727273;2.065126608021891;0.5758388444407233;28114.987932147214;26458.563069541346;27360.96939338823;26256.75080041037;25565.462806784275;27166.939569745915;25504.218737771425;26093.099834152417;26290.00200494163;27258.687827211616;26679.799190276426;26301.64226523916
deseasonal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;908.8783635238622;0.026361139427978575;72.72727272727273;1.8612756410974838;0.564126124506845;27614.89906421709;26964.194766233384;27506.160802284423;26114.872626997454;26125.96929096416;27518.15791577602;25400.51630874354;26203.30629283252;26267.14736942913;26936.433423666625;27048.628198359635;26014.94074771912
log;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1136.4480185756297;0.03229819880417314;63.63636363636363;2.6188033400076307;0.6899432986442735;28360.80565793184;26606.772089277016;27436.326763721117;26405.28020192279;25788.6309969645;27184.326233457166;25409.082509567936;25460.354438638347;25687.16936179853;27199.45046882833;25774.536886939455;25934.62602413847
