DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;197.53963085482468;0.017956764316091514;72.72727272727273;0.23473047750725368;0.38573172745142503;7950.664018967896;7222.894541414477;7434.805099836429;7443.695246666516;7212.49526661673;7652.440218448174;6877.7533510190415;7349.43495370202;7256.174937521327;7399.042931093848;7130.918011423108;7168.635283013824
deseasonal;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;258.9197736634976;0.026157647587389154;81.81818181818181;1.0078856601074204;0.5675798233700846;7661.037520836432;7343.202380665954;7483.238828600488;7069.178736732254;7054.262964298423;7658.068546772919;6925.8031720183635;6971.717898724829;7194.398610380624;7295.216838467798;7326.783038205535;7433.30108763056
log;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;236.4642252334662;0.021633866353110442;63.63636363636363;0.8071261658684017;0.4688474429289498;7828.634539112491;7263.023687235587;7596.685601373062;7249.621385715242;7188.790727943741;7689.291613158877;6925.424945936418;7149.560545887289;7259.096290828161;7198.201309579879;7039.219743554365;7205.942384796444
