DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1863.0628190866742;0.015763271438910143;100.0;0.7405909032201815;0.5231426167771692;82622.56248712393;80467.7292685024;86260.16664872064;92381.09412926142;91336.5291382867;93163.68768823046;84500.79075786512;86178.36543103811;84129.49998148879;77820.99726780943;79555.48304690587;78027.07771091553
deseasonal;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2792.563287338269;0.02346496490758597;72.72727272727273;0.5253714383947292;0.774232277485481;80951.48988696805;81036.92136617059;88710.8643990171;88838.06222240768;91144.3553891847;93316.01734703883;85256.27293475204;86411.17749068247;85034.68959168272;82394.44241346869;77791.82435725346;77761.77339570352
log;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2743.797328556621;0.024871568472499137;63.63636363636363;-0.6688269070117672;0.8116411012653917;81307.17047572031;81791.38725613191;90424.43905704663;91756.51829481697;91676.03705894946;94968.15116691981;89257.06955945159;86942.36267064343;85276.74486492995;80449.9590276542;78291.02145626294;78735.95343463028
