DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;535.8566740410369;0.02994225397007566;81.81818181818181;-0.47291775698054;0.8415670602294825;15071.301208309731;13847.210642137212;14997.900482528237;15817.239202820061;15505.058555108712;16589.259485120037;14863.862213286933;14678.787078290943;15433.276585548627;14472.118151943705;13614.835895977612;14287.91424708008
deseasonal;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;523.0919905226059;0.026632082675964328;81.81818181818181;-0.3662315690902863;0.7566073291276473;14868.112411697399;14246.196659427882;15222.910079887815;15547.041964238972;15541.176314601193;16184.80941267753;14924.884975426168;15086.234392229067;14754.69857010425;14978.52509350027;13952.792808004555;13681.1218434544
log;MS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;508.05049411158757;0.027873844427960634;72.72727272727273;-1.4337968912663;0.7792530327430738;15148.133534098171;14271.577645306685;15246.196838797556;15856.405893227731;15820.481335441333;16422.597700604867;14806.41245567648;15135.113086540427;15339.188872999048;14566.774573364528;14075.495619240115;14203.973687239775
