DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;ES;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1257.107973249827;0.047693926578519764;36.36363636363637;-3.25529844041706;0.9731293594807314;23253.55182821471;20768.689865403914;24302.062575975873;23591.2227124107;24224.3011552721;25976.988293341947;23291.54360157295;23066.12118890585;23181.802838305142;23638.2188494728;21553.599712978015;22714.65831278466
deseasonal;ES;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1049.0940163569992;0.03869203387251414;54.54545454545455;-3.1424567794584366;0.7802178578491955;22608.825583282425;21932.815830490807;24002.582574328808;23855.322748987845;24196.707265318782;25264.423153950986;23509.83241873925;22964.529606797518;23633.504676074885;23451.4975483648;22389.86723559112;21447.334544348658
log;ES;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1221.9887431494378;0.042147276293822804;63.63636363636363;-2.465827473614648;0.8510208882019538;23364.05889001677;21136.862071026502;23314.98705034503;23470.62610063794;23791.14604426327;24794.460939280976;22555.84914715965;23022.01379786656;22930.205698600254;24093.030817941675;22416.4278465263;22535.60722522569
