train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;3775.0221096633836;0.08493524855623043;72.72727272727273;-1.832421199601034;44720.72795921025;2.2877491475297336;25849.88721798863;29600.720932184195;33678.93502316141;31825.85886119405;33912.10058024876;34025.35566722785;33827.290244754564;36289.45931596686;34577.842565610954;35385.06948181526;33066.10781952077;34068.431812070645;[9634.112782011369, 140.77806781580512, -483.1170231614087, 738.6411388059496, -1605.9005802487627, 2078.2473327721527, 277.4097552454332, -2217.6593159668555, -2618.142565610953, -3320.0694818152624, -4685.1078195207665, -5066.931812070645];-3.8333628877779145;0.002583832136313488;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;4680.740562339705;0.10566266717909235;36.36363636363637;3.151313694022797;129196.53283067592;inf;24137.864703181032;33273.23207452717;33916.06677952962;32327.536562004785;33202.067468984926;31571.34857247218;30002.48220211231;33341.11736023766;33489.74276388443;32873.99997544499;32954.08901251885;33729.07789702306;[11599.635296818968, -533.2320745271718, 2567.553220470385, 1986.463437995215, 81.93253101507435, 4893.957427527817, 4472.517797887689, 827.8826397623416, -2299.242763884431, 458.1310245550121, -6429.0890125188525, -5105.07789702306];-2.5876507521198393;0.09557656167941664;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;DF;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;4139.05911686548;0.09856806874550801;63.63636363636363;9.589396052569118;65351.49112431726;1.7319283132289742;22441.501603659144;25824.77976561679;28977.141728425977;27882.603321732353;30322.48711176398;29875.060566169188;29586.18108845899;32754.446940066435;30850.358637729318;31180.059303559337;29702.75083747807;29652.84130900385;[10224.767396340856, 4202.2202343832105, 1298.6582715740224, 3505.7416782676482, 3193.5128882360186, 5309.9384338308155, 4637.81891154101, 1959.0530599335652, 450.5183622706827, 1813.840696440664, -805.75083747807, 1231.673690996151];-2.670881790138611;0.0792139408702694;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;DF;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;3518.0158229624076;0.10593969120256742;72.72727272727273;-8.556013970245207;41708.421211194094;0.616964698805404;27128.087097500324;29264.749096667754;31525.578820941304;30579.501247641176;32209.686243435106;31571.32881450148;31342.816928714274;33820.82818307762;32540.485449861608;32957.47856485518;31678.715213675165;31507.545155802156;[2077.9129024996764, -6401.367096667753, -5788.078820941304, -3105.0012476411757, -2110.186243435106, -267.2288145014827, -169.81692871427367, -744.8281830776177, -3562.7024498616083, -770.478564855177, -3189.998213675164, -5613.255155802155];-2.552364211320245;0.10324761099962187;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;2674.1610482288306;0.06677770284687543;72.72727272727273;2.1291363075510503;31658.45085524819;0.8556762730918948;23714.576491100834;31884.456679351024;32452.168606488238;31047.72137270168;31821.556381851573;30377.29192745289;28982.327889995104;31944.448741969467;32075.75992672776;31531.451351768515;31602.29352304767;32287.118494775536;[5967.923508899166, -1103.0276793510238, -506.66860648823786, -1534.7213727016788, 522.443618148427, 3933.7080725471096, 3024.1721100048962, 2599.051258030533, 85.74007327224172, 356.9076482314849, -3165.2935230476687, -2137.1184947755355];-2.518235330705681;0.11110027905061698;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;3517.224798578652;0.08304561710248802;36.36363636363637;2.9266632560210977;97047.1406433825;1.0485374326570156;23222.150049493768;30979.188720026417;31516.086132030625;30187.408241916084;30919.68709267406;29552.592405581807;28230.533181053048;31035.93636312317;31160.136315333046;30645.216899067324;30712.247255450347;31360.020456264378;[9150.920950506232, -664.4927200264174, -1969.3411320306259, 783.5917580839159, -498.1870926740594, 4560.407594418193, 3428.380818946953, 3156.8816368768275, -552.1663153330446, -1055.5258990673246, -3230.7472554503474, -2270.5204562643776];-2.5050957828876244;0.11423938384240995;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;4464.41330582193;0.12872386976002637;45.45454545454545;-7.493775928090896;105696.3008116231;1.1311701165094106;25402.664106917844;33082.9544697475;33608.10415602152;32307.108800933784;33024.708298741425;31683.84418963284;30382.22405429247;33138.496074710194;33260.026927887804;32755.908000437943;32821.572127749656;33455.530775271756;[8113.9989030821525, -4721.264529747499, -2174.1611460215245, -1838.217020933782, -3864.009668741426, 861.402440367161, 71.38719570753165, -2112.146064710196, -3880.676157887803, -3620.092230437942, -6063.156127749655, -7607.435775271755];-2.3950773453669205;0.14313061472944794;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;DF;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;6349.466180847276;0.18462803310663797;54.54545454545455;-14.680081280638152;125483.9549879086;3.74106043406299;28134.441754448293;32967.97003615081;36720.77480233106;35619.92308662639;39063.01771204728;37398.5646826334;36218.63284158253;40617.92194754866;38180.862601676636;38627.030927412205;37107.669486716644;37016.949256237574;[6216.758245551704, -467.120036150809, -4208.666802331063, -2856.723086626389, -7279.3677120472785, -3208.1486826334003, -2863.6458415825255, -7935.889947548661, -7397.062601676636, -7044.001927412206, -9279.135236716644, -9703.171856237575];-1.5847905859373796;0.4912290584010052;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;DF;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;3898.4625660249676;0.08728556264295678;72.72727272727273;-1.6777176607712856;46187.025473164394;0.8527813273699767;30104.577349036066;35506.389149903844;39148.11646322308;37758.764301818075;39353.86724661916;37260.84273927532;36939.83273703734;40004.37404324687;37996.180039305036;38567.81432725472;36915.871403964615;37014.87968960528;[7173.990920963937, 969.6118500961529, -2355.091463223078, -849.432301818073, 295.9402533808461, 1986.8128107246812, 3138.4221929626656, 600.8652967531307, -2989.912479305036, -1545.29101725472, -8118.8214039646155, -5675.67968960528];-1.3736459417433373;0.5948433610924868;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;DF;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;3137.6390764588637;0.07363788545158577;72.72727272727273;2.35908958718562;37154.66883986161;0.6894404535491359;29837.168368104267;33927.40353715621;36191.41225057472;35963.74277652897;37687.08831449957;36193.94019160954;35896.457227169536;39105.27244881674;37281.781298316906;37592.96213306305;36538.288450272885;36432.70563003048;[5805.774631895732, 2921.5014628437857, 2811.587749425278, -2174.4207765289684, -178.91131449956447, 2291.462808390461, 4979.042772830464, 2618.9895511832656, -1041.8812983169046, -1996.466133063048, -1108.0152802728844, -4475.505630030482];-1.257249548207602;0.6484968526887835;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
