DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;312868.40495979076;MG;gasolinac;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;43094.35281751268;0.09972897240860829;83.33333333333333;0.8540388302020119;366374.7356056929;336740.77121429925;386061.2733046098;350051.0269365928;394149.4733972886;381235.41135083896;393602.8686796141;395047.15420477756;394053.6673183209;461965.94382742955;404098.52812892286;400087.5508830263
half-arima-hybrid1;419184.7438213088;MG;gasolinac;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;38593.77578212537;0.08341290274728135;75.0;-0.7870042358295746;381165.19861718034;383188.9202154421;384930.8502720289;355685.79312329576;396080.5791395152;390750.0972061615;393602.8686796141;395047.15420477756;394053.6673183209;461965.94382742955;404098.52812892286;400087.5508830263
half-arima_mean-hybrid1;388386.33452742494;MG;gasolinac;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;35769.01830174424;0.07583282741365525;75.0;-1.6718689683117245;386285.2370687368;389269.2697520027;392256.41311085335;368518.065578219;404122.9941614644;392970.3043085528;393602.8686796141;395047.15420477756;394053.6673183209;461965.94382742955;404098.52812892286;400087.5508830263
