DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;68763.37385290573;PB;gasolinac;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;4755.02250256423;0.06295679400299689;66.66666666666667;0.6348804901162468;57261.63786610271;54786.02319910881;59375.78978524874;58463.233586475915;63574.875335156474;63930.56648892582;66441.12302153058;65934.25035417818;63657.042964293876;71725.44619344718;65157.39572008296;60404.58115112905
half-arima-hybrid1;61183.74132260673;PB;gasolinac;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;4231.643745456337;0.05697722891384513;66.66666666666667;-0.21180299357663207;61360.27477084585;59879.97991916381;60584.44549625913;58740.21443578162;61255.78693161424;61968.19075035669;66441.12302153058;65934.25035417818;63657.042964293876;71725.44619344718;65157.39572008296;60404.58115112905
half-arima_mean-hybrid1;68486.11925638944;PB;gasolinac;HYBRID;{'p': 12, 'd': 1, 'q': 2};12;12;4735.847280707184;0.06297549924195764;66.66666666666667;0.6893010607677582;60765.88069572846;58868.140179171736;59470.31943020784;57700.53415461041;59824.46117874526;60351.63856267744;66441.12302153058;65934.25035417818;63657.042964293876;71725.44619344718;65157.39572008296;60404.58115112905
