DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;8602.662701990466;AC;gasolinac;HYBRID;{'p': 10, 'd': 1, 'q': 6};12;12;793.0488236169887;0.0498477784760801;75.0;-1.77302480174483;11895.481821697565;11563.972712962024;13010.605348611638;12723.598220312535;13083.953474498638;14260.839607419828;14592.120529105978;13958.131567286524;13675.218444655276;14329.571727590523;12300.98648308343;12044.776488694832
half-arima-hybrid1;11813.961199886631;AC;gasolinac;HYBRID;{'p': 10, 'd': 1, 'q': 6};12;12;817.0736633516608;0.05572148112302059;66.66666666666667;-2.742681082303825;12122.29897488829;12368.159186959349;12782.030172370063;12626.562355652744;13603.707434578811;14535.716904279776;14592.120529105978;13958.131567286524;13675.218444655276;14329.571727590523;12300.98648308343;12044.776488694832
half-arima_mean-hybrid1;9118.87277705269;AC;gasolinac;HYBRID;{'p': 10, 'd': 1, 'q': 6};12;12;840.4048230301458;0.05663711720950856;75.0;-1.2522428675745907;12046.405369449643;11885.431436502418;12554.735693303464;12127.034043482843;13167.18456856297;13952.028909798191;14592.120529105978;13958.131567286524;13675.218444655276;14329.571727590523;12300.98648308343;12044.776488694832
