DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;79111.54666136157;MT;gasolinac;HYBRID;{'p': 9, 'd': 1, 'q': 2};12;12;4378.291703441045;0.06141914568804933;58.333333333333336;1.3476162045915416;58453.471196571525;55289.68294521405;55491.95131286785;54351.544315445564;55742.59948964049;53900.18436813027;54693.37832082433;52832.72574584423;51795.29964028756;54908.12365205729;54750.29689428609;54551.835533315876
half-arima-hybrid1;44278.54545956035;MT;gasolinac;HYBRID;{'p': 9, 'd': 1, 'q': 2};12;12;4080.9232911398444;0.05695144953571877;75.0;1.1967409427845774;57078.1119192582;55578.01575064108;56163.26267749615;54530.09588881448;55371.08155708551;55513.29165888117;54693.37832082433;52832.72574584423;51795.29964028756;54908.12365205729;54750.29689428609;54551.835533315876
half-arima_mean-hybrid1;41194.31255382632;MT;gasolinac;HYBRID;{'p': 9, 'd': 1, 'q': 2};12;12;3797.2248675156693;0.05325905390108323;75.0;0.6580168440384204;57109.002040633975;55978.77944704247;57309.53373646438;54819.90914388471;55842.71937959991;56760.377729381886;54693.37832082433;52832.72574584423;51795.29964028756;54908.12365205729;54750.29689428609;54551.835533315876
