DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;1156538.8077781347;SP;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;63829.22427587513;0.1778737752576914;63.63636363636363;15.732690195747162;1.2125289771372123;325319.2;304895.0;296417.3;270247.5;254025.12;253124.33;236921.36;245281.08;243249.3;252787.81;255855.17;273009.4
normal;968425.0493998696;SP;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;66713.95815706499;0.1900188955276271;72.72727272727273;16.987451800878926;1.289758631645586;323331.75;304847.47;289934.7;241304.75;244159.08;235054.25;245113.31;230980.14;245733.03;267976.25;271935.3;262947.97
