DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;5776.280724448292;TO;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;265.39729209249555;0.2215755234036672;54.54545454545455;1.4018869282880522;0.9058549486631176;705.9976;733.38654;692.42426;695.00104;763.1332;846.7633;1018.37244;1116.8374;990.8446;910.5795;927.91235;788.52454
normal;2106.067051086869;TO;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.9};12;12;193.1019451896269;0.1659998297285686;81.81818181818181;0.1615901296436947;0.6740905495351148;705.03754;705.61096;775.0175;747.2298;770.60223;844.2988;868.2015;1039.7245;899.51013;1014.07855;1044.5322;904.11346
