DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;31755.35215491381;PE;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;2011.2099121686772;0.09813496687560491;63.63636363636363;-6.270044200950725;0.990562120364046;15792.325;15279.955;17820.729;19003.291;19888.445;19245.02;20092.729;20554.959;20555.072;21505.652;20881.832;20300.521
log;21505.90389397346;PE;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;1815.1404214959728;0.08788904505622123;72.72727272727273;-5.193758471409157;0.8966997327909609;15558.878;15510.181;16847.387;17629.258;18934.836;19927.152;19230.742;19852.188;21228.512;21669.307;21825.75;20367.615
deseasonal;22012.074537024942;PE;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.9};12;12;1857.8828572577456;0.08761938175473383;72.72727272727273;-6.0534738620091275;0.8908760198638697;16093.12029403409;15372.904562263258;16469.54159872159;18549.373812263257;20892.17069716698;21463.33224530461;20330.29116122159;20272.77069247159;19748.77209481534;20585.60643856534;21361.24577450284;19310.80226929451
