DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;27731.140461295956;RN;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;1170.0545234803199;0.18060576419040586;45.45454545454545;-15.769806853398716;0.895783974617518;5404.4717;5301.4307;5254.576;5397.8955;6327.272;5470.7773;6332.429;6973.6113;7128.649;7260.879;6363.9185;6145.123
log;26219.113674608303;RN;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.9};12;12;1106.2002719160569;0.18285891301475113;45.45454545454545;-15.948922367685187;0.9026567527907179;5710.0845;5366.083;5369.8506;5585.4707;5668.2754;6251.936;6793.218;6601.6533;6865.629;6838.79;6378.12;6045.425
deseasonal;14465.025738078028;RN;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;1215.988096480139;0.19483787154175058;72.72727272727273;-17.1026952935439;0.9774193905034677;5404.639289457071;4588.450845446654;4855.726884509154;5482.903928779988;6275.349476601957;6463.78811059817;6256.252588936238;6473.03533242582;7443.234793363321;7114.542060290404;8037.782319404987;5809.952573311238
