DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;7271.363565912961;MS;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;500.0449119371104;0.2331012156708562;72.72727272727273;8.32267246416574;1.3525186878948248;1890.5975;2002.6179;2256.6072;1327.0591;1351.8308;1442.0017;1135.906;1551.3864;1244.6632;1960.5901;1667.3805;1947.356
normal;9318.552933567747;MS;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.9};12;12;513.1952153657568;0.2471645818179559;63.63636363636363;8.822435363782697;1.4518405817233857;2033.3616;2153.1716;1975.5375;1445.3118;1505.7332;1449.7228;1233.1069;1332.1887;1101.4707;1730.6962;1826.5907;1883.2885
