DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;196144.79532152548;MG;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;7693.460411283009;0.5407536624465523;45.45454545454545;-54.1002718638082;0.986318172075602;12782.793;13141.332;16619.412;19468.992;20197.111;22174.232;23889.717;24317.24;23640.008;22482.008;19848.44;15477.173
normal;190834.37926323785;MG;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.8};12;12;7482.668567833375;0.5601538387264089;45.45454545454545;-55.823351356516696;1.01773214758884;14910.131;13135.132;17462.2;19875.613;21784.586;21498.281;21436.219;21176.197;19640.873;22727.055;22880.266;20128.818
