DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;6717.08002331281;ES;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;463.121493000097;0.1511693200017332;72.72727272727273;12.772759245006368;1.3107492063686628;2436.8184;2476.5552;2258.8809;1892.764;1961.356;2197.5552;2139.6355;2278.2905;2465.6277;2521.756;2680.7253;2833.1875
normal;8365.775846060502;ES;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;461.8776355459221;0.1490042989318387;63.63636363636363;13.364331628461713;1.296501465467135;2420.9858;2428.1433;2235.4421;1902.5034;1919.6154;2233.6792;2198.1145;2252.7163;2393.6208;2646.4893;2609.838;2711.1382
