train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;gasolinac;svr;{'kernel': 'linear', 'gamma': 'auto', 'C': 0.1};12;12;68789.39991097835;0.1356341514085139;27.272727272727273;6.920803206065794;2170348.6478369003;1.0647784082515728;236672.65525600698;331091.13876582;341252.2648464411;359000.37719463155;362862.4503067658;381293.06832507753;390346.7045222153;388123.74531297834;396063.77813557314;389060.38074279134;416499.44334453985;385843.6840097;[170247.617743993, 56203.54523418, 104463.93915355892, 47964.92880536843, 51381.3766932342, 22823.73767492245, -14009.405522215297, -10712.438312978367, -23411.04113557312, 31524.004257208668, -44095.001344539865, -66851.6430097];-0.8590344605607658;0.8011635590669954;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MG;gasolinac;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'};12;12;68849.9111062818;0.16111447958956343;36.36363636363637;16.217477945900846;1901991.383841063;inf;200283.44413502322;281111.5181408648;286595.58042798704;304457.42524925596;318634.3839726352;325288.2278594762;327089.9365584216;328723.58513458254;336790.3875084939;330539.05583490035;353667.5372142725;327018.14145735226;[108468.27486497676, 25521.341859135195, 51197.64357201295, -4477.987249255937, 62213.4690273648, 72032.29914052383, 61617.75044157839, 69206.06986541749, 47136.8834915061, 126134.22616509965, 28818.974785727507, 72236.48154264776];-1.3559649214087826;0.6031957157824762;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MG;gasolinac;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;50105.8856629354;0.12895551049709963;72.72727272727273;13.232597346871497;594521.720499011;0.7615577682882465;246832.18194670678;235792.56461794913;242990.576981789;256193.77586781883;266998.7898624127;275414.57836286747;289503.57358658465;293882.6537605052;294478.16466050036;294468.78443008906;291451.0875098989;286997.3858557242;[13841.120053293213, -6656.913617949118, 49167.086018211005, 47526.06313218115, 66787.0501375873, 51602.38263713254, 47158.12841341534, 49163.46923949482, 27505.513339499652, 107960.30756991095, 20687.73449010111, 24717.64214427577];-1.4855062096355702;0.5406686383120616;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MG;gasolinac;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;30255.868794363738;0.0909644637201838;72.72727272727273;-3.239816611458188;358497.60186240525;0.23187874624987345;278661.3161726817;278079.064122589;276247.94230791536;275899.052871856;278933.7677589363;278820.795257267;277266.11393443827;277406.4421798168;276713.6785402508;281889.4869923985;281590.1666771761;281444.78910277365;[-34995.38717268169, -64913.04112258903, -35465.007307915366, -9620.21987185604, -1626.5307589362492, -14921.57225726702, 3663.5920655617374, 17165.517820183246, 8060.325459749205, 51329.53000760148, 6716.790322823916, -30300.745102773653];-1.3543108393401548;0.6039736883015885;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;MG;gasolinac;svr;{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'};12;12;33445.706554528384;0.10695329301683713;54.54545454545455;-5.931644334650328;659842.6726931633;0.31126661919386356;236475.6358290643;263477.37473321264;292017.49791786534;308789.4593961101;328566.5743490523;331125.25087903324;314636.20178145316;291174.74234173266;278143.13481687015;286343.9716835276;300407.696098332;278188.58787392575;[36216.16817093571, 20742.95426678739, -14154.513917865348, -51015.96739611009, -38548.22334905225, -53942.36187903321, -53817.337781453156, -13489.895341732656, -11007.788816870132, 20258.94731647242, -27830.742098331975, -9917.138873925724];-1.3156065101406502;0.622002415989413;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MG;gasolinac;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;93144.74017566795;0.3180687564037497;63.63636363636363;-30.554894596043603;1479482.9244381152;0.9359426053826542;372725.73292792647;371821.51348706335;373989.5287310303;377351.4590091233;384328.9679142278;384450.07324416406;382173.23835845746;379184.1644143112;375145.40935419465;384844.4110242379;375196.1721161168;365877.6073220965;[-22610.92092792649, -45251.79248706333, -108492.86973103031, -59022.76200912334, -96308.86591422779, -97044.75124416407, -125304.70235845746, -104362.3954143112, -111755.86335419468, -76964.93602423795, -101531.70211611682, -110862.18232209649];-1.0058863147599166;0.7511113531405034;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;MG;gasolinac;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;32679.937648909854;0.07387772940341542;72.72727272727273;-3.3251079778361543;386977.97893146845;0.39521238006547316;397083.0419201545;393968.0264704761;387963.1560259278;383086.59091161075;383617.78724764584;377913.50135479117;374128.1741943636;371941.7485991923;369556.3707326743;380347.6501594047;378685.75724062475;379371.3807644296;[21613.824079845508, -5430.743470476125, 15641.659974072187, 18114.16908838926, 15930.93875235418, -4787.505354791181, -23245.356194363558, -27362.321599192277, -39787.0517326743, 6235.317840595322, -41609.11024062475, -82627.71876442956];0.08575703666191299;0.9650750989999042;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MG;gasolinac;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 0.1};12;12;33686.34590021747;0.06413804890840334;63.63636363636363;4.874154842447654;531358.9544398932;0.8406004380538035;364972.9140119159;365608.3222166608;365436.8516702906;362847.62176454364;367002.54669952043;362677.5830248006;360049.93383147777;360279.9333786215;354492.9647434248;364408.71503778454;360948.42225637875;357693.11612094665;[38011.77798808407, 11377.199783339223, -15259.541670290579, -19208.098764543654, -7725.167699520418, 4824.5709751994, 10584.19016852224, 18563.3086213785, 39196.23025657522, 87301.40496221546, 38218.814743621275, 16821.54587905336];-1.7523122035927379;0.4043809264016261;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MG;gasolinac;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;72419.3284899183;0.19935925112000993;54.54545454545455;-19.388347269181054;1431641.3968905816;1.5167702420152172;420994.19751867285;421106.70665266045;421742.77127429075;417525.29172158195;421267.32789643895;421525.79449590645;419057.1013089212;422948.23103599827;416832.7211056985;427901.4930529355;425478.0780584354;415996.4417038785;[-50747.302518672834, -55953.198652660474, -82493.73927429074, -72754.39272158197, -66157.65189643897, -98799.28449590644, -97029.07530892116, -79326.31203599827, -85581.6231056985, -7473.347052935511, -71958.56705843541, -52217.837703878526];-0.0006308138489812721;0.9584798870956556;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MG;gasolinac;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'};12;12;38949.116298427645;0.07970209516707731;45.45454545454545;5.621980321912216;921280.3906668024;0.6214033542120385;338065.89527462993;382712.2614499002;392738.6093617374;394228.6130398317;396479.1664121587;398346.6329453084;399823.5099849587;395879.6441213633;399918.70677690086;399910.85612927226;404263.9592500295;398497.06395294686;[53590.79272537009, 40300.288550099765, 25046.293638262607, 1515.6979601682979, 20366.044587841316, 18912.2470546916, 23876.807015041297, 52773.77587863669, -9362.96377690084, 73923.34487072774, 29415.830749970453, -50333.52895294689];0.566812619283098;0.9867684011680288;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
