DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;107423.78869870672;ES;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.8};12;12;5413.375558632593;0.370425138596388;54.54545454545455;49.1738168311031;0.8472755745671107;3003.9126;2822.4607;2737.2666;2987.141;4086.5227;4283.9375;4574.4727;4370.7983;4338.4927;4303.1426;4180.712;4000.845
log;65342.43223943734;ES;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.8};12;12;5446.706500551828;0.43027975620788533;72.72727272727273;52.90166944084746;0.907276561166636;2696.3115;2514.9375;2582.3997;2652.8997;3179.775;3366.776;4024.0264;4346.2407;4254.6514;4280.0264;4343.477;4097.0664
deseasonal;145908.53263366493;ES;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;6136.159256106472;0.36534234639258095;45.45454545454545;51.11071058864045;0.9117216832602811;3735.8963326852013;3511.8240863951005;3049.5979180203026;3986.131419987063;4487.3599880963975;4638.777105378618;4384.168595268723;4235.967595505865;3764.9191267524925;3162.7544534638755;2576.5878873228994;2414.5679813578367
