DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;10255.846254504331;PI;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;863.9461746975768;0.1376698610270856;72.72727272727273;-10.41311136698822;0.3036253677838306;6041.783;4237.209;4489.056;5257.724;5119.1865;5410.789;5531.211;5642.568;7139.377;7311.416;7696.035;7133.7397
log;6528.275406719612;PI;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.9};12;12;550.9260853741762;0.08846330828492703;72.72727272727273;-4.167282777901198;0.19852937668373907;4072.8044;3989.792;4144.923;4264.027;4688.3413;5840.001;5938.075;6412.1216;6925.345;7171.12;7144.4844;6402.174
deseasonal;18431.830167661134;PI;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;933.5234261076872;0.13647439964190117;54.54545454545455;-7.61909209228952;0.27376623803154465;4225.606726557176;4187.9928094385405;5230.105954217581;5425.916910156422;6560.4897914042795;5302.222873248537;7229.54341973184;5762.438416381438;6216.098296005945;6021.872255748226;6869.788482917181;6181.0983805990845
