DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;644.6540328530992;GO;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;15606.027400126326;0.09539677711930761;100.0;7.982713433036211;0.45137778896101793;102841.53;101465.49;105352.875;104139.98;107085.15;110645.86;115536.734;120654.91;121385.42;123309.89;118859.85;105686.51
log;65525.48407971271;GO;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;16471.628326164788;0.09602419492822105;90.9090909090909;8.910087617421352;0.4594535422758317;102347.18;102450.414;102585.33;102569.48;105049.73;111806.41;112989.77;118181.336;120716.08;122111.44;120589.52;102093.24
deseasonal;135113.7338350141;GO;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;17074.068916482305;0.09326950352392445;81.81818181818181;8.06586436743938;0.44411981811218837;102713.90565621894;96084.34235690984;101233.25783068176;104569.67869951593;112062.79883052249;115457.16874768621;121802.67964383707;129771.42069526593;119558.34783601522;124964.27878326942;105781.33557446333;101756.84003311388
