train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 1};12;12;2985.110035693745;0.06105692557264419;72.72727272727273;5.878079543737054;35332.11252643927;1.203858365374272;32741.561679741084;29710.119791230794;28781.777003148996;27049.78486016876;28011.38487277799;29962.807783928827;32821.058275153555;36788.131746015104;38150.59909938933;39126.09363451381;37519.15357119633;35022.82842729388;[7467.524320258919, 1399.614208769206, 2866.0309968510046, -549.8908601687581, -569.7848727779929, 2415.4262160711733, 1833.1367248464448, 4575.085253984893, 2456.0759006106746, 1072.9213654861887, 1748.4324288036732, -3.3284272938835784];-5.811684061329219;4.3864525917771316e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;AL;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 7};12;12;2908.443409465042;0.07112255133604556;90.9090909090909;6.924372973440629;11538.877929878598;inf;29959.677726120633;25770.108754540575;25832.599309630772;25064.60770399179;26501.97176523162;29361.438443420553;31941.41720724933;35840.01307389858;36653.331110265055;36803.577263777595;34724.24850333347;31991.882234868255;[5375.6712738793685, 3713.023245459426, 4103.499690369226, -593.6247039917907, -92.39376523161991, 717.4925565794474, 2400.3757927506667, 3723.9609261014193, 292.5558897349474, 2070.6277362224064, 2865.903496666535, 2982.2007651317435];-5.9784034512820705;1.8635665240251338e-07;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;AL;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;3358.986621630518;0.0993017562869251;81.81818181818181;9.656857897642574;26590.375922569743;1.311410185613582;25397.894751044598;22080.854891863513;21096.82928212137;21549.736767723596;23902.295782872483;26731.19222219423;30535.298651367713;34389.01446890471;35421.14897460351;35288.784655734176;32617.649672383373;28796.90223107637;[5345.106248955402, 3440.1451081364867, 3420.170717878631, 3742.3852322764033, 2367.8312171275174, 1049.1587778057692, 1283.2043486322873, 2282.8275310952886, 2409.2190253964945, 3022.6533442658256, 1551.2253276166266, 6194.624768923633];-5.440320556427981;2.7856360883057714e-06;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;AL;oleodiesel;ARIMA;{'p': 24, 'd': 0, 'q': 17};12;12;3104.244343132907;0.10046792661234061;90.9090909090909;-3.887901875174979;12355.235192442002;0.47430296131231287;27941.74024752892;26097.824552848415;24752.322418097632;25917.673335605792;24875.43100078175;28423.389043489533;29655.39982018172;33327.12524413265;33157.635219677795;34313.03303861306;32906.970747377534;29169.578548571753;[-2666.24024752892, -6006.289552848415, -4741.324418097633, -5372.173335605792, 325.5689992182488, -1866.389043489533, 368.8001798182813, 3334.3747558673494, 1162.712780322203, 2149.966961386941, 467.0292526224657, -274.57854857175334];-5.388679726203537;3.577662880702517e-06;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;AL;oleodiesel;ARIMA;{'p': 9, 'd': 0, 'q': 1};12;12;1917.2811386684064;0.059617641612070095;81.81818181818181;0.7053972724903605;15144.638649213997;0.4725709742159868;27405.3937550412;25607.891282069704;25258.383819362796;25510.308555796033;27052.130188216386;29241.948947938956;31260.61480044389;32926.88223117612;33481.64780869749;32907.76617841432;31307.952278349414;29290.256034287402;[843.1072449587991, 1534.778717930294, 849.1161806372038, -2306.3365557960315, -1787.7301882163847, -2676.448947938956, -1513.0148004438925, 3490.0677688238793, 1017.5521913025077, 1537.933821585677, 2432.5487216505826, -926.2560342874021];-5.393450554875564;3.49615953043142e-06;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;AL;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 6};12;12;2051.4105723567654;0.05608687707043237;54.54545454545455;3.4055545131405225;40427.59945979916;0.4339957514300265;28780.232044843946;26166.033306486126;25403.920920515106;24588.022307207713;24967.708989390343;26750.48462870081;27755.564580584043;30988.35737510922;31946.20616883303;33493.446955172105;32796.26826862575;29994.757034938524;[1258.3639551560555, 287.2566935138748, -1588.274920515105, 2249.8376927922873, 797.291010609657, 2706.517371299189, 1583.0244194159568, 4211.497624890784, 3160.89383116697, -169.38995517210424, -1498.2002686257474, -883.6890349385249];-5.264050693703774;6.496970882583693e-06;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;AL;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 13};12;12;2499.721692688425;0.07509395752403158;72.72727272727273;-6.478678744082435;29602.476019455196;0.5592004237746515;31000.757069459713;28213.036773477066;27050.41892906551;26943.11409435371;27429.99781230895;29022.843945053035;30950.86384520612;33754.84621445507;35842.16395793997;37188.79775270038;35282.9412778841;33246.50540848079;[302.6990805402893, -2627.799923477065, 829.0372209344932, -2591.728124353711, -3136.7365823089494, -1010.6027150530354, -3362.189525206122, -1011.0020644550714, -997.5648479399679, -2109.8396427003827, -1799.1172778840992, -5358.332408480794];-5.313802911579601;5.126447765024244e-06;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;AL;oleodiesel;ARIMA;{'p': 18, 'd': 1, 'q': 14};12;12;2182.188366495137;0.04870801253310181;81.81818181818181;-3.2450320093931366;17226.686250820658;0.7578943268109539;32923.07348869119;29478.07496638496;28368.182988095312;28143.094387950678;27822.1836835263;29332.324385508113;31360.40997423743;34698.90297149093;36679.89653446707;38872.825852190574;37808.782937973985;35565.010520174605;[724.6565113088145, -2058.954966384961, -328.1829880953119, -1876.1213879506759, -1503.6836835262984, 388.17561449188725, 766.090025762569, 347.0970285090734, 330.10346553292766, -45.32585219057364, -2983.206617973985, -6051.589460174604];-5.775513644062162;5.27082447494974e-07;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;AL;oleodiesel;ARIMA;{'p': 17, 'd': 0, 'q': 23};12;12;3610.9973979275783;0.09568033622170119;72.72727272727273;-5.39217088352467;42794.58389435312;1.2382151901657215;33976.215093646664;31608.223284044965;29028.652938375806;30015.61560510978;29505.38310465362;30444.78807434989;35082.6795791099;38285.44690866263;40382.803753090215;41231.18746105165;40122.47024560106;37313.73012848273;[5180.268786353336, 3091.276715955035, 64.57306162419263, -3029.1156051097787, -1492.2572146536222, -2421.7633143498897, -4330.138879109898, -1727.0960586626243, -4381.422393090215, -1336.9256310516503, -5717.462245601055, -5234.730128482734];-5.634230406595027;1.0721800120295138e-06;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;AL;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 19};12;12;1824.3498270267155;0.04455980898841949;100.0;2.7559957392148506;35.200762933076035;0.8339178980440306;33754.488669752005;30345.756249338257;28081.265147715796;27590.32208878994;28570.9543377606;30494.851364922844;32904.419475256094;37026.372262894576;39423.16159803014;40280.92107287927;39734.48456373148;36212.193670829656;[2951.511330247995, 3167.1027506617393, 2070.5108522842056, -556.4220887899392, 1240.4456622394027, -53.85136492284437, 1422.457524743906, 1870.6277371054239, -209.66159803014307, 1288.6989271207349, 914.9324162685225, -2644.693670829656];-5.562133469704403;1.5333136195256794e-06;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
