train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;2417.065887642171;0.06050918467185489;54.54545454545455;-1.9643918639868978;47638.16795068173;1.6170808346145928;29811.126450079188;31285.27074955192;32020.457716009394;32330.20197703723;34948.54084966424;35391.07150913618;34990.77242207455;34840.701151339556;34096.02826121574;33606.08786556538;31968.834956443367;31331.304206554818;[5672.873549920812, -1543.771749551921, 1175.3602839906052, 234.2980229627683, -2642.3408496642405, 712.5314908638247, -886.0724220745542, -768.9011513395526, -2136.328261215738, -1541.0878655653796, -3587.8349564433665, -2329.804206554818];-2.1554672582101344;0.22280322778016548;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;DF;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;3871.1821223799666;0.10480190051842041;72.72727272727273;5.42337103907131;45893.39668656365;inf;30906.802532085072;28509.9003084067;29784.247645164764;29299.23942320336;30731.91216660671;32331.24965326559;31549.036610414558;33007.89758002249;32756.42452728706;34177.95879118008;31565.73048563311;31170.431698763077;[4830.697467914928, 4230.099691593299, 6699.372354835239, 5014.7605767966415, 2552.0878333932887, 4134.056346734407, 2925.963389585442, 1161.102419977513, -1565.9245272870612, -845.827791180076, -5040.73048563311, -2546.4316987630773];-2.0662461708366626;0.25830192477308994;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;DF;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;3755.1907132525666;0.1053487670205613;81.81818181818181;10.572465334405052;29736.59085086133;1.8481133247745887;27602.509417364294;26063.50696456805;26998.196855676724;26996.404317607277;28660.782166131703;30178.562676778623;29481.336521604047;30797.64126460999;29504.46213307088;31177.20142890912;29100.920591549155;28693.330622731937;[5063.7595826357065, 3963.4930354319513, 3277.603144323275, 4391.940682392724, 4855.217833868297, 5006.43632322138, 4742.663478395953, 3915.858735390011, 1796.4148669291208, 1816.6985710908812, -203.92059154915478, 2191.1843772680622];-2.1643285787064537;0.21944582961516979;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;DF;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;3248.2787279042136;0.09111091502780745;81.81818181818181;-8.258850633744348;25702.431700253892;0.5223151679843913;29622.714736713027;30700.947707768028;30987.437868992056;29853.985186490267;31439.598626809344;32194.74794608863;31593.3609317701;33525.93977414303;32437.302999432304;32956.6353089959;30274.627351150386;29509.885584277574;[-416.7147367130274, -7837.565707768026, -5249.937868992056, -2379.4851864902666, -1340.0986268093438, -890.647946088633, -420.36093177010116, -449.93977414302935, -3459.5199994323048, -769.6353089959011, -1785.9103511503854, -3615.595584277573];-1.9795611540682776;0.2956060928681029;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;DF;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;1671.8995670956497;0.045557060850813264;72.72727272727273;3.3140844022032545;19777.71235843987;0.6004843015619321;30599.039700665136;28443.122839922067;29859.13036155656;29308.340110842346;30148.58329721519;31595.346756430295;30889.48595973618;32060.190351497833;31256.030792498255;32325.120960624397;29573.87231013224;29186.59721317732;[-916.5397006651365, 2338.306160077933, 2086.3696384434406, 204.6598891576541, 2195.416702784809, 2715.6532435697045, 1117.0140402638208, 2483.309648502167, 905.4692075017447, -436.76196062439703, -1136.8723101322394, 963.4027868226804];-1.9137198076866417;0.32563466097368976;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;DF;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;2390.387401698699;0.06430918590543389;45.45454545454545;3.9790688118155346;56526.34370041607;0.811244686608303;27359.59933427026;28174.578619670327;28979.86592996684;28295.656337261225;30005.22917515447;30413.841745616883;29966.27925645262;31899.46695064292;31449.312321130245;31740.08740501256;29237.775426596025;28101.817131556923;[5013.4716657297395, 2140.1173803296733, 566.8790700331592, 2675.3436627387746, 416.270824845531, 3699.1582543831173, 1692.63474354738, 2293.3510493570793, -841.3423211302434, -2150.3964050125614, -1756.2754265960248, 987.6828684430766];-2.0870907020227722;0.24973707806079903;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;4023.1342166089835;0.12854693632939646;72.72727272727273;-9.955029730197536;47736.40697761118;1.152146289217667;28460.04418324841;32701.78047135984;33300.89114391773;31829.679912280208;35105.544381298154;35605.07743661036;34604.36316651905;35590.138801054454;33873.88431482933;33450.97741450003;29330.441834158002;29883.792433413648;[5056.618826751586, -4340.090531359841, -1866.9481339177328, -1360.788132280206, -5944.845751298155, -3059.8308066103564, -4150.751916519046, -4563.788791054456, -4494.53354482933, -4315.161644500025, -2572.025834158001, -4035.6974334136466];-2.0641632914206856;0.2591666437960163;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;6018.482948142994;0.18307407083809554;45.45454545454545;-17.38526280307129;142631.22392532232;3.7637774522748177;33088.71619856719;37277.93579683451;37881.57235079279;36253.18023214945;39766.60313168614;40155.01863525676;39136.28941600835;40103.3926496458;38364.67704713051;37922.22947114769;33782.94594142839;34265.458178476234;[1262.4838014328052, -4777.085796834508, -5369.46435079279, -3489.9802321494462, -7982.953131686139, -5964.602635256764, -5781.302416008351, -7421.3606496458015, -7580.877047130514, -6339.200471147695, -5954.411691428391, -6951.680778476235];-1.7295477609935177;0.41595646206362247;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;DF;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;3381.0572720938176;0.08116958359201404;54.54545454545455;-0.6750807346990035;66667.73976407628;0.7987654853443128;33984.927993796424;35627.98167307782;35892.884664242636;34733.8409905955;35978.56565964291;37841.05183356861;37511.34150422209;40230.4696131903;38719.4822914854;39680.18583974277;36589.458804902424;35377.70792079721;[3293.6402762035796, 848.0193269221782, 900.1403357573654, 2175.4910094045044, 3671.241840357092, 1406.6037164313966, 2566.913425777915, 374.76972680970357, -3713.214731485401, -2657.6625297427745, -7792.408804902425, -4038.507920797212];-1.3123871225083368;0.6234863079210791;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;DF;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;1808.9007944671207;0.04677805758306094;81.81818181818181;-0.23270796413743844;14278.408831390423;0.43762259388698843;33621.545115887224;37139.31698638072;37680.75132842925;36195.99683666951;39021.45195458125;39542.97984811598;38536.56249390352;39469.287385943746;37933.903367825376;37467.56563246808;33599.31202901407;33923.84039396685;[2021.3978841127755, -290.4119863807209, 1322.2486715707491, -2406.67483666951, -1513.2749545812476, -1057.576848115983, 2338.9375060964812, 2254.9746140562565, -1694.0033678253749, -1871.069632468083, 1830.961140985928, -1966.640393966849];-0.8448283829972435;0.8055982516696911;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
