DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-mean;4.4307129818481574e+17;RN;queroseneiluminante;ARIMA_MEAN;;12;12;2.8151870467646325;9952122468477284.0;0.0;-inf;-1.7170999873115478;-3.6926018342791997;-1.8254766555373783;1.2556320356785;0.37540940972457226;2.6834764737262717;-2.1853819170492823;1.0234644250897413;3.892134297657673;0.1419901779341355;6.640839226768485;-1.0842747793860044
