DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;7282.667919849759;TO;glp;combination-median;ARIMA-SARIMA_DS-RF;12;12;336.0781043179759;0.0380646291837903;50.0;2.2702749621062237;7523.265113169044;7311.37324923076;7138.304199408186;7235.369300098219;7193.635921223815;7407.611704760371;6859.9702347523735;7066.593628826839;7164.253174796211;7404.680620059575;6970.46281681006;7025.921190147865
