DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;11935.911628390479;AL;oleodiesel;knn_noresid;{'n_neighbors': 9};12;12;3010.6544128051532;0.06464836432655857;90.9090909090909;5.7620455093851515;1.2315457766329767;32365.20596257628;27707.806798371486;27803.828515084115;27484.212240770103;28134.1809439833;30462.15253139204;33133.231324648026;38900.91911645192;38595.20097061725;39497.67615144658;37698.17463503229;34390.514624464246
log;77261.05985482647;AL;oleodiesel;knn_noresid;{'n_neighbors': 9};12;12;4892.833786021942;0.10256157226070872;63.63636363636363;5.458891501627164;1.9524821030971782;26521.613732845013;27186.923742666226;27965.917907263327;28636.386991857024;30572.049449460577;33263.24146870612;38888.10812859462;38584.91054230715;39473.344007024665;37705.94619883646;34604.62954144593;34044.48107544259
deseasonal;35760.0370745914;AL;oleodiesel;knn_noresid;{'n_neighbors': 5};12;12;3019.9255225095944;0.07307137487647554;72.72727272727273;6.660780632577487;1.3432820105841297;34304.038734868256;28630.698045924393;27295.321134676728;23693.576745564133;26444.164515704444;28571.388018031477;31792.211067859174;37995.40266846765;38143.157006715286;40490.84085454656;39365.844265401945;35668.20935946287
