DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;48784.894854571736;MA;oleodiesel;knn_noresid;{'n_neighbors': 1};12;12;12287.637740601254;0.07791430486617153;90.9090909090909;7.961493143740286;1.0022426982472656;122723.31778928913;112410.71106354754;120792.33838799695;129533.35863817239;143035.54950607318;147964.68314371034;144749.9496218027;141106.11977750136;134197.32650184177;131991.8202883587;116189.8144537422;111488.37192023646
log;326983.9319366224;MA;oleodiesel;knn_noresid;{'n_neighbors': 1};12;12;16579.75338012205;0.09093966595916107;54.54545454545455;7.113879776875952;1.157184424543821;104044.38358646966;117679.30706739043;116712.70163725439;120543.41981899065;124078.00521036453;146952.20034649372;151195.3294813914;144331.0432311662;148988.61061877332;141108.65402327906;135061.46606118107;119819.6526237372
deseasonal;44054.69210958536;MA;oleodiesel;knn_noresid;{'n_neighbors': 5};12;12;11104.521741824665;0.07106201790505635;90.9090909090909;6.708434618825317;0.9108579215921706;124328.51540646773;119132.53753520997;121880.9114555059;131249.422574348;144870.48410432634;148882.55170791433;144089.14902444542;143598.62188321468;136052.01152611346;134097.55136821832;115410.02654368003;113778.24095370992
