DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;72282.93784987391;GO;oleodiesel;knn_noresid;{'n_neighbors': 5};12;12;18249.31234528198;0.056272993037173646;90.9090909090909;5.471798296242985;0.9291475701622101;290579.2844959647;255378.07734151513;272404.5428402228;286979.0389281294;317683.2032368016;311236.6515363795;298758.2987924095;313290.4006624986;264228.6510339728;228688.50573298513;223894.6810105766;261373.22517003774
log;977812.8017137051;GO;oleodiesel;knn_noresid;{'n_neighbors': 5};12;12;49526.402626004674;0.1404389139174396;54.54545454545455;5.470578518484345;2.3472257717304035;221412.85134405573;228647.203913718;263308.2785757877;279567.5180616205;255518.34634620888;267478.67924631306;296085.5542601449;318212.3052885651;315742.2990407262;302628.6336792379;316294.0063957631;259641.78340930253
deseasonal;100140.2803554538;GO;oleodiesel;knn_noresid;{'n_neighbors': 7};12;12;25264.1425745634;0.0629143032168729;90.9090909090909;4.893152743907913;1.1021061299525556;282132.276721657;247070.2664247945;247266.49907597277;266232.8684130329;292943.62583574245;294965.3549857157;311886.10847427516;326518.68890059565;299351.61770857003;252020.73057031626;249197.11865608214;275259.9877687309
