DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;42639.313157960314;TO;oleodiesel;knn_noresid;{'n_neighbors': 5};12;12;5404.045914507538;0.03981674435426768;81.81818181818181;-1.330360577848253;0.9910150631719927;109902.08696694992;102223.10875384223;106894.3689930629;109780.45308319418;117460.23851592859;116159.05504703903;111174.86317517252;115223.28352071525;103629.97204068521;92563.88005284405;92193.21815939462;101963.51464128193
log;193517.31540245947;TO;oleodiesel;knn_noresid;{'n_neighbors': 5};12;12;12262.662875707367;0.08082614496301571;63.63636363636363;-1.4478832803063784;1.9802072739962884;89476.68514544652;94335.88827065717;111229.84257582779;103661.65663606898;104737.10032260003;108791.60384193943;114631.95800760499;116085.14756753732;111991.38090105673;117202.76067390648;108667.6294804237;99839.96547060141
deseasonal;36674.19752585937;TO;oleodiesel;knn_noresid;{'n_neighbors': 1};12;12;4649.560216193624;0.033843511072918546;81.81818181818181;-2.0965952326302864;0.8412036307460279;116418.07023838232;105842.39091525628;107443.5549257759;110940.95387535793;117204.75983087342;116935.91294879536;111821.9287619078;117298.9605070461;105492.35706714002;96770.72499286402;89386.02405855514;93285.15126080188
