DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;348158.2958035746;MG;oleodiesel;knn_noresid;{'n_neighbors': 1};12;12;44078.229634948315;0.059297029530383016;81.81818181818181;5.1747608243305745;1.0044365088315848;691659.0147940961;631756.3515152474;664908.5079555693;654142.3468933944;706608.0972092154;718748.8977399131;688349.3850179965;687720.7873748178;628425.0904754073;577905.049790323;553139.912863359;558434.8266069093
log;961234.8925554379;MG;oleodiesel;knn_noresid;{'n_neighbors': 9};12;12;60932.889266624275;0.06782874664227478;63.63636363636363;4.573362397467953;1.1932275752149701;557126.2146742252;582327.0769273033;640606.1440931496;630469.6035334294;673112.6105096317;669939.4904436541;693131.8251901846;716462.3380040737;697410.9691209681;709656.146354333;643600.0886396609;597182.4572319434
deseasonal;406762.6172110201;MG;oleodiesel;knn_noresid;{'n_neighbors': 9};12;12;51479.706388015176;0.06569909349318069;81.81818181818181;5.524442593111052;1.15137663226166;671082.2513966736;652370.3986312832;684545.5314706974;656446.281140391;645425.6345031599;665459.0202417807;647267.7519223819;675064.6343456177;655691.624557098;603401.0405426156;586638.7694221351;589782.5776080182
