DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;107625.70969869403;PI;oleodiesel;knn_noresid;{'n_neighbors': 1};12;12;6815.985707393348;0.10170294985069088;63.63636363636363;6.754438342258718;1.7755234308439167;38971.3649146189;46297.045648303974;47210.896147952466;48037.116850828075;49389.25238308262;53750.69449897786;55464.76739147619;53165.8248807197;57286.76751426227;55691.596706277945;56045.377842383954;49892.6751153511
log;94146.1319426691;PI;oleodiesel;knn_noresid;{'n_neighbors': 1};12;12;5964.46868916369;0.08855570980449563;63.63636363636363;4.806497912164353;1.5244884500902574;39549.05381660446;46521.16009235524;47241.323560682904;48695.88718459041;52676.24570180803;57013.15580916213;57811.831038078715;55936.514142768305;56990.75253288029;54820.446957441025;56492.42116438797;50222.8929316968
deseasonal;71572.06746770574;PI;oleodiesel;knn_noresid;{'n_neighbors': 9};12;12;4537.687908932824;0.06160328996267409;63.63636363636363;5.375137978649628;1.0979305243338615;44352.95601755786;46257.10466275735;49701.08895046211;50084.424968326566;52933.373349619615;54105.7346138611;56882.87295148902;57781.798182676685;55212.40133009334;55407.899169164586;50617.535033640626;46907.189819286796
