DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3807.6573579593064;0.061451999670566713;81.81818181818181;-2.6892152617558023;1.023706554593578;48932.92944601482;48172.0927933333;51659.88603933617;54718.93563201215;57999.27493965686;59965.43289281221;61387.132080186144;61920.81257410523;61695.73399354515;58719.42548533806;54576.542941859065;53356.17559747169
deseasonal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3172.0913890269107;0.05446044760018689;100.0;-2.1886911923662566;0.9116894807706116;50838.943541315246;49971.13095562017;52176.60368660107;53555.45940695556;57457.38521241343;59716.62543034717;58328.45040439248;60687.362708459004;63131.05094725512;59385.69833564338;53203.90908832074;51370.93363308117
log;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2438.2504693478404;0.03666010256294527;100.0;-2.752573306095502;0.6100980548597246;51157.95825931305;49866.69280560795;53393.443120988966;56237.14409810757;59336.817342622424;61703.13000871727;59886.64995392079;61100.043537446545;62397.60231606834;58081.95804221529;50800.31048754733;49557.921966723516
