DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1514.3300509191074;0.10220459745182599;81.81818181818181;-7.6015690272713545;1.431149523202169;13218.34039009616;12376.373634270747;13834.67427475857;14407.815259056595;14956.407470664426;16140.180579713468;16071.54531413419;15705.279401113412;14849.25043159645;14372.806257834087;14176.290051444443;13685.217571681163
deseasonal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1862.0779041635665;0.12596482030870643;72.72727272727273;-9.433437986718191;1.7858752241696931;13417.15713711468;12305.217236138355;13390.137491535324;14685.807830378444;15212.093260192594;15368.74516744279;16721.714976273026;16789.494500377095;15397.141051862896;14774.993043304019;15336.011069254848;13354.436668505628
log;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1486.2264119838958;0.10104587675456272;81.81818181818181;-7.622689535254877;1.4164558525172244;12993.181922828255;12663.386960388334;14157.682432365993;14762.914289141936;15445.172714147235;15976.734602972925;15773.109502953312;15618.421291934088;14774.033902782783;14406.10651128713;13871.372807421452;13386.176782296967
