DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;7999.120605169998;0.33075919514694657;45.45454545454545;33.46009291551358;1.2597346710809394;11227.781385871283;8684.165176095565;13100.997505831536;14738.128153639384;16682.708299421476;18142.31661283564;19551.0444260234;17194.7524852697;11212.98507385103;10095.139542712433;8293.817504889219;7976.664548816407
deseasonal;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;8102.568971981575;0.35354009890952875;63.63636363636363;35.73331951939841;1.317051828516116;12792.330173993645;13527.297308313162;11011.672997383179;11741.540509747605;12967.652631079554;14985.362820003671;19441.96071157199;18069.121397877483;14324.797587217336;12326.42789047156;6646.986190600401;3705.1026695410474
log;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9524.79155384845;0.3977024632305959;54.54545454545455;37.97342542264899;1.481830855467753;5112.878863144379;4477.146020724504;8466.640840440343;13584.209642545246;18521.46918446267;19696.278754297477;21605.058607480158;18368.29354860849;11479.09947123935;8604.910489270598;7669.961336826322;8672.156614651454
