DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6620.512236262747;0.2082918176777493;100.0;-20.61165118900527;4.16381012981019;38792.805660597;36304.52663824511;37093.33321168941;36338.80564223706;35414.54739464674;38605.80119524481;36544.74922860216;41482.54933658224;41115.752397254764;39980.510313280654;38379.60326907399;35475.81609756595
deseasonal;SE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5790.047331675152;0.17719265052397534;63.63636363636363;-17.298799124823905;3.4945727719240325;38859.6371908748;37473.30591585047;36061.95056477079;35035.52549186339;34193.97744429561;35660.96111598949;37026.53971434236;37572.20428670213;37203.68311494951;38270.24384177846;38446.90522115618;37211.81220101802
log;SE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6083.225168423877;0.18945943989861816;72.72727272727273;-18.507688714952135;3.7387835183140665;37601.91313823158;37598.8329448324;36739.42052119888;36818.20259059608;35642.26373396355;36451.202800793035;36686.49755042096;39322.270376525565;38648.475569874114;37801.84738730636;37405.99690086994;36865.5840171686
