DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;16304.72747433321;0.1889845886020299;45.45454545454545;18.767781823797844;1.812495898519691;59088.52032235333;62577.2892027933;64324.7406364901;76150.80220035241;83002.96408428485;70472.02468625127;65056.3364303524;61549.683109196216;59493.35645957526;50870.89414378299;42425.197202113675;55942.32025771114
deseasonal;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;10788.187339286853;0.11925360350327356;54.54545454545455;4.78916854192154;1.1139509890334012;62204.264181306804;59472.303562142195;67129.31645545496;84384.03292966544;87255.96699597259;84710.71729422605;81554.95297728437;87796.03320637647;83537.42787251889;71810.31021391341;58849.425395463375;51475.1650749401
log;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14764.886147447362;0.17474778024701454;36.36363636363637;17.510092245787607;1.6910347038427584;60738.96824507063;56378.93253781003;63454.16247187797;72431.71558887443;82971.46167304649;69694.91360079455;60319.03775400681;66452.36287500216;60731.32355587337;52909.30450506856;53784.023687079345;62714.67825553273
