DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;25585.548608759385;0.061956132860243686;72.72727272727273;4.17586736911471;0.9429034517979366;373166.7895710934;349817.41151557176;300220.47023856704;280524.19574988383;276163.4504191797;299002.6224252403;287624.73674679565;331899.91935290885;345937.65427794796;310962.9951336315;299574.28707852407;320343.6810238162
deseasonal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;24881.37640571372;0.05680732077805101;63.63636363636363;4.80072644843178;0.8825409525516421;364543.47304029105;341185.8332030969;305374.28021751693;294698.8357446848;271119.8563399275;297736.3817736177;304567.01021801087;338164.73972309305;343779.62694680155;314186.4242473877;286114.98110608396;289148.8400867222
log;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;26892.38069121194;0.062447778792198906;72.72727272727273;5.258224324892799;0.9636398621710095;372104.4879777981;345102.87451880326;293179.9725344695;282493.1998987253;276786.46714001003;290737.4950875306;289714.93533221364;330781.3972810819;344724.0317549756;310594.4949973114;293205.284455821;303171.33590744983
