DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;38861.098230289084;0.12363124398554866;72.72727272727273;11.8658804252792;1.3551430990939375;258461.9403477685;240366.30081721392;260298.94323973203;235778.39902569877;266166.32633538166;286256.0340144781;279471.4372090626;272526.218497443;265494.5071406303;260990.44866946287;241770.6311997879;251675.21665356902
deseasonal;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;37014.03233390964;0.11457740178271653;81.81818181818181;11.480962086914353;1.2603438139707563;257846.46376911955;237160.64121227202;251125.16781043189;244999.9009572648;261967.49026647006;273849.6126790322;276430.10025244387;295664.19724660367;278005.3407230269;266940.5412003131;245876.8843259274;243013.15212409073
log;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;36326.50909874557;0.1146989269794934;90.9090909090909;11.370135304505064;1.2652080084149695;264421.2972804446;244126.0295219738;259992.03158716334;254504.74533299505;263384.5598220933;286907.34803095;271789.42258580396;263254.4096227995;273666.35039446264;262073.838596404;246913.5490583266;245768.3093725948
