DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14072.50358787006;0.09490950907775068;72.72727272727273;-4.859424677721924;2.390988982035115;122864.7564254596;125299.31881355378;138048.5755731934;147159.431215715;149722.7249352416;151055.6627402304;148059.73886993824;148695.7526563231;139261.7557976292;127622.16314501243;124293.73059192633;117813.98036491686
deseasonal;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;8120.170702966567;0.05028226204570227;63.63636363636363;1.8552800871501038;1.2834193332688144;123366.0620368341;113503.40872179058;124829.48546059095;135378.98459029835;130728.92041866595;136869.863965547;134455.51326415953;136616.9229579233;137150.3479275654;129630.07171245207;120596.0401878097;111760.63492062171
log;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9297.01318327749;0.05585228776897939;72.72727272727273;0.1450743316322194;1.4044739553726473;120197.59471336084;121701.22319555416;128630.32503788285;136765.65822738697;139669.4987854169;140421.727061698;135933.5148724599;137276.13685387242;132178.9089975671;129472.70223430224;123968.53882303844;115416.35227432055
