DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;22979.801332966756;0.09776908239551424;54.54545454545455;7.742339645645452;1.1875375618737907;146749.21137086168;135127.23438554682;132791.9413315666;140707.21976014812;167837.66327038757;174376.7041014711;182704.55895826197;186953.11692599277;162191.7149363203;148836.16904875872;136512.44390016393;154767.60352487623
deseasonal;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;19321.585024451033;0.08222916286268343;81.81818181818181;8.745189622797676;1.0034432797702413;159925.56017334183;137475.80535414277;139791.55014484;147124.55068135425;172392.00533655047;181901.95059499648;173084.12270443566;168674.33815815512;150443.91782385868;137709.03509979203;135066.5461856288;145643.94346836154
log;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;24470.13546243365;0.1015020799618439;81.81818181818181;10.749035407083559;1.2643845618112326;149247.6765689185;140247.77277082254;142890.9645057354;151666.14123048956;164816.95776016996;165820.45331085363;153527.99458360404;164136.97722699153;146147.25122266062;135930.77018950655;141437.21437304578;152756.21423769143
