DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;DF;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;627.5760028186468;0.03615640524933976;72.72727272727273;-0.6542599169207571;0.7992160804769601;14947.462719639945;14242.763041372666;14362.638552344524;14499.393251568434;14801.207860585133;15138.935782807957;14489.639362034874;14040.179328161825;14582.475773519835;15146.664977182667;13818.604272494833;13617.118683289178
deseasonal;DF;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;737.422121694791;0.042828765319622715;72.72727272727273;0.7167003033114832;0.952264543938937;14613.88644846323;13326.579759710305;14284.58497395461;14141.633832939284;14674.284726652857;14938.63384783944;14185.543714268448;13917.62537625082;14594.044220576165;15054.520871873116;13751.54621171796;13838.496643185192
log;DF;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;731.2661594525407;0.046080990745322105;63.63636363636363;-0.8722571590336385;1.0225634515468427;15298.465047726095;14376.183650399733;14526.150827148773;14428.327430448948;14682.645575674802;14484.275023280206;14368.955461869453;14332.181765458789;14291.311897613165;15244.58049447834;14106.45868704267;13923.719653999346
