DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2034.753793198687;0.031710731701079964;90.9090909090909;2.556973988973635;1.101447595689224;47105.53795180939;46677.530940236895;49904.564832521355;46553.32876990685;48937.36406703456;50673.9717916244;43908.22241882647;46901.18790663095;46480.38676414755;48799.5997864776;47170.750001967164;44145.96988592015
deseasonal;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2107.91692155423;0.036163967810980656;72.72727272727273;2.752788547424948;1.257586986140865;49801.05175298274;48495.80183461394;47978.74172287693;45053.02975456729;46548.92860880401;49394.93775700324;45761.29690399235;46672.822773508124;47138.14873862823;47091.89734094432;47310.01567077769;44871.820186696874
log;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2642.296448677366;0.04622165041504936;81.81818181818181;4.408523230813128;1.6025428346794108;48139.72184196256;44026.815246136146;46592.87353820248;44346.99671700939;46386.60687068577;49861.8773311896;42151.29091277213;46713.292191806046;47336.885060138986;48210.920143186755;47005.58476651186;45706.87364977837
