DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2477.021955057694;0.06810529483205459;81.81818181818181;6.841446845827524;1.7620146154464933;33463.18784973393;31802.0384158686;32295.93750261126;31815.474184302017;30461.158883615844;32148.307670423237;30278.948797080582;30729.60244819391;31409.10119333078;33529.89162735301;31394.13647685586;30483.2561804616
deseasonal;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1678.8555999036244;0.03883929180596969;63.63636363636363;3.883563846754083;1.0144849970232683;34548.19322102482;32421.396429734687;33433.48586301905;33672.46703786508;32812.76583678651;31566.186993296673;31906.01233029028;32461.62951664577;31998.560066926395;33570.08441117359;32314.103494358333;31165.55995541996
log;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2416.5736599523952;0.06215377989702298;54.54545454545455;5.977861714384603;1.6067235433891207;35178.71276048596;32839.72338962489;32217.959055898453;33475.764210377136;31875.59276869793;31857.277191186855;30010.734579218744;30643.444317560316;31049.602278786562;32688.74393644705;31171.962316362053;30322.39456387302
